91 96 57
30 75 38 4
30 75 49 4
30 75 50 4
30 76 23 1
30 76 24 1
30 76 25 1
30 76 26 4
30 76 27 1
30 76 28 1
30 76 29 4
30 76 30 1
30 76 31 1
30 77 27 1
30 77 28 1
30 77 29 1
31 41 36 1
31 42 34 1
31 42 35 1
31 42 36 0
31 42 37 1
31 42 38 1
31 42 39 1
31 42 40 1
31 42 41 1
31 42 42 4
31 42 43 1
31 42 44 1
31 42 45 1
31 43 23 1
31 43 24 1
31 43 25 1
31 43 26 1
31 43 27 1
31 43 31 4
31 43 32 1
31 43 33 1
31 43 34 0
31 43 35 0
31 43 36 0
31 43 37 0
31 43 38 0
31 43 39 0
31 43 40 0
31 43 41 0
31 43 42 0
31 43 43 0
31 43 44 0
31 43 45 0
31 43 46 4
31 43 47 1
31 43 48 1
31 43 49 4
31 44 22 1
31 44 23 0
31 44 24 0
31 44 25 0
31 44 26 0
31 44 27 0
31 44 28 1
31 44 29 1
31 44 30 4
31 44 31 0
31 44 32 0
31 44 33 0
31 44 34 0
31 44 35 0
31 44 36 0
31 44 37 0
31 44 38 0
31 44 39 0
31 44 40 0
31 44 41 4
31 44 42 1
31 44 43 1
31 44 44 0
31 44 45 0
31 44 46 0
31 44 47 0
31 44 48 0
31 44 49 4
31 45 20 1
31 45 21 1
31 45 22 0
31 45 23 0
31 45 24 0
31 45 25 0
31 45 26 0
31 45 27 0
31 45 28 0
31 45 29 0
31 45 30 0
31 45 31 0
31 45 32 0
31 45 33 0
31 45 34 0
31 45 35 0
31 45 36 0
31 45 37 0
31 45 38 0
31 45 39 0
31 45 40 1
31 45 44 1
31 45 45 4
31 45 46 4
31 45 47 4
31 45 48 4
31 45 49 4
31 46 20 4
31 46 21 0
31 46 22 0
31 46 23 0
31 46 24 0
31 46 25 0
31 46 26 0
31 46 27 0
31 46 28 0
31 46 29 0
31 46 30 0
31 46 31 0
31 46 32 0
31 46 33 0
31 46 34 0
31 46 35 0
31 46 36 0
31 46 37 0
31 46 38 1
31 46 39 1
31 46 49 4
31 47 19 4
31 47 20 0
31 47 21 0
31 47 22 0
31 47 23 0
31 47 24 0
31 47 25 0
31 47 26 0
31 47 27 0
31 47 28 0
31 47 29 0
31 47 30 0
31 47 31 0
31 47 32 0
31 47 33 0
31 47 34 0
31 47 35 0
31 47 36 0
31 47 37 1
31 48 18 1
31 48 19 0
31 48 20 0
31 48 21 0
31 48 22 0
31 48 23 0
31 48 24 0
31 48 25 0
31 48 26 0
31 48 27 0
31 48 28 0
31 48 29 0
31 48 30 0
31 48 31 0
31 48 32 0
31 48 33 0
31 48 34 0
31 48 35 0
31 48 36 1
31 49 18 1
31 49 19 0
31 49 20 0
31 49 21 0
31 49 22 0
31 49 23 0
31 49 24 0
31 49 25 0
31 49 26 0
31 49 27 0
31 49 28 0
31 49 29 0
31 49 30 0
31 49 31 0
31 49 32 0
31 49 33 0
31 49 34 0
31 49 35 1
31 50 18 1
31 50 19 0
31 50 20 0
31 50 21 0
31 50 22 0
31 50 23 0
31 50 24 0
31 50 25 0
31 50 26 0
31 50 27 0
31 50 28 0
31 50 29 0
31 50 30 0
31 50 31 0
31 50 32 0
31 50 33 0
31 50 34 1
31 51 17 4
31 51 18 0
31 51 19 0
31 51 20 0
31 51 21 0
31 51 22 0
31 51 23 0
31 51 24 0
31 51 25 0
31 51 26 0
31 51 27 0
31 51 28 0
31 51 29 0
31 51 30 0
31 51 31 0
31 51 32 0
31 51 33 4
31 52 17 4
31 52 18 0
31 52 19 0
31 52 20 0
31 52 21 0
31 52 22 0
31 52 23 0
31 52 24 0
31 52 25 0
31 52 26 0
31 52 27 0
31 52 28 0
31 52 29 0
31 52 30 0
31 52 31 0
31 52 32 0
31 52 33 0
31 52 34 1
31 52 35 1
31 53 16 1
31 53 17 0
31 53 18 0
31 53 19 0
31 53 20 0
31 53 21 0
31 53 22 0
31 53 23 0
31 53 24 0
31 53 25 0
31 53 26 0
31 53 27 0
31 53 28 0
31 53 29 0
31 53 30 0
31 53 31 0
31 53 32 0
31 53 33 0
31 53 34 0
31 53 35 1
31 54 16 1
31 54 17 0
31 54 18 0
31 54 19 0
31 54 20 0
31 54 21 0
31 54 22 0
31 54 23 0
31 54 24 0
31 54 25 0
31 54 26 0
31 54 27 0
31 54 28 0
31 54 29 0
31 54 30 0
31 54 31 0
31 54 32 0
31 54 33 0
31 54 34 0
31 54 35 1
31 55 16 1
31 55 17 0
31 55 18 0
31 55 19 0
31 55 20 0
31 55 21 0
31 55 22 0
31 55 23 0
31 55 24 0
31 55 25 0
31 55 26 0
31 55 27 0
31 55 28 0
31 55 29 0
31 55 30 0
31 55 31 0
31 55 32 0
31 55 33 0
31 55 34 0
31 55 35 1
31 56 17 1
31 56 18 0
31 56 19 0
31 56 20 0
31 56 21 0
31 56 22 0
31 56 23 0
31 56 24 0
31 56 25 0
31 56 26 0
31 56 27 0
31 56 28 0
31 56 29 0
31 56 30 0
31 56 31 0
31 56 32 0
31 56 33 0
31 56 34 1
31 57 17 1
31 57 18 0
31 57 19 0
31 57 20 0
31 57 21 0
31 57 22 0
31 57 23 0
31 57 24 0
31 57 25 0
31 57 26 0
31 57 27 0
31 57 28 0
31 57 29 0
31 57 30 0
31 57 31 0
31 57 32 0
31 57 33 0
31 57 34 1
31 58 17 1
31 58 18 0
31 58 19 0
31 58 20 0
31 58 21 0
31 58 22 0
31 58 23 0
31 58 24 0
31 58 25 0
31 58 26 0
31 58 27 0
31 58 28 0
31 58 29 0
31 58 30 0
31 58 31 0
31 58 32 0
31 58 33 0
31 58 34 0
31 58 35 1
31 59 18 1
31 59 19 0
31 59 20 0
31 59 21 0
31 59 22 0
31 59 23 0
31 59 24 0
31 59 25 0
31 59 26 0
31 59 27 0
31 59 28 0
31 59 29 0
31 59 30 0
31 59 31 0
31 59 32 0
31 59 33 0
31 59 34 0
31 59 35 1
31 60 18 1
31 60 19 0
31 60 20 0
31 60 21 0
31 60 22 0
31 60 23 0
31 60 24 0
31 60 25 0
31 60 26 0
31 60 27 0
31 60 28 0
31 60 29 0
31 60 30 0
31 60 31 0
31 60 32 0
31 60 33 0
31 60 34 0
31 60 35 1
31 61 19 1
31 61 20 0
31 61 21 0
31 61 22 0
31 61 23 0
31 61 24 0
31 61 25 0
31 61 26 0
31 61 27 0
31 61 28 0
31 61 29 0
31 61 30 0
31 61 31 0
31 61 32 0
31 61 33 0
31 61 34 0
31 61 35 1
31 62 19 1
31 62 20 0
31 62 21 0
31 62 22 0
31 62 23 0
31 62 24 0
31 62 25 0
31 62 26 0
31 62 27 0
31 62 28 0
31 62 29 0
31 62 30 0
31 62 31 0
31 62 32 0
31 62 33 0
31 62 34 1
31 63 19 4
31 63 20 0
31 63 21 0
31 63 22 0
31 63 23 0
31 63 24 0
31 63 25 0
31 63 26 0
31 63 27 0
31 63 28 0
31 63 29 0
31 63 30 0
31 63 31 0
31 63 32 0
31 63 33 0
31 63 34 1
31 64 20 1
31 64 21 0
31 64 22 0
31 64 23 0
31 64 24 0
31 64 25 0
31 64 26 0
31 64 27 0
31 64 28 0
31 64 29 0
31 64 30 0
31 64 31 0
31 64 32 0
31 64 33 0
31 64 34 1
31 65 20 1
31 65 21 0
31 65 22 0
31 65 23 0
31 65 24 0
31 65 25 0
31 65 26 0
31 65 27 0
31 65 28 0
31 65 29 0
31 65 30 0
31 65 31 0
31 65 32 0
31 65 33 0
31 65 34 1
31 66 20 1
31 66 21 0
31 66 22 0
31 66 23 0
31 66 24 0
31 66 25 0
31 66 26 0
31 66 27 0
31 66 28 0
31 66 29 0
31 66 30 0
31 66 31 0
31 66 32 0
31 66 33 0
31 66 34 1
31 67 21 1
31 67 22 0
31 67 23 0
31 67 24 0
31 67 25 0
31 67 26 0
31 67 27 0
31 67 28 0
31 67 29 0
31 67 30 0
31 67 31 0
31 67 32 0
31 67 33 1
31 68 21 1
31 68 22 0
31 68 23 0
31 68 24 0
31 68 25 0
31 68 26 0
31 68 27 0
31 68 28 0
31 68 29 0
31 68 30 0
31 68 31 0
31 68 32 1
31 69 21 1
31 69 22 0
31 69 23 0
31 69 24 0
31 69 25 0
31 69 26 0
31 69 27 0
31 69 28 0
31 69 29 0
31 69 30 0
31 69 31 0
31 69 32 1
31 70 22 1
31 70 23 0
31 70 24 0
31 70 25 0
31 70 26 0
31 70 27 0
31 70 28 0
31 70 29 0
31 70 30 0
31 70 31 1
31 71 22 1
31 71 23 0
31 71 24 0
31 71 25 0
31 71 26 0
31 71 27 0
31 71 28 0
31 71 29 0
31 71 30 1
31 71 31 1
31 72 22 1
31 72 23 1
31 72 24 1
31 72 25 0
31 72 26 0
31 72 27 0
31 72 28 0
31 72 29 1
31 72 30 1
31 72 45 1
31 72 46 1
31 73 23 1
31 73 24 1
31 73 25 4
31 73 26 0
31 73 27 0
31 73 28 1
31 73 29 1
31 73 44 4
31 73 45 1
31 73 46 1
31 73 47 4
31 73 48 4
31 73 49 4
31 73 50 4
31 74 23 1
31 74 24 1
31 74 25 4
31 74 26 4
31 74 27 1
31 74 28 1
31 74 43 1
31 74 44 4
31 74 45 1
31 74 46 1
31 74 47 4
31 74 48 4
31 74 49 4
31 74 50 4
31 75 25 4
31 75 26 4
32 41 36 1
32 42 34 4
32 42 35 1
32 42 36 4
32 42 37 1
32 42 38 1
32 42 39 4
32 42 44 1
32 42 45 4
32 43 23 1
32 43 24 1
32 43 25 1
32 43 26 1
32 43 27 1
32 43 30 4
32 43 31 1
32 43 33 1
32 43 34 1
32 43 35 1
32 43 36 0
32 43 37 1
32 43 38 1
32 43 39 4
32 43 40 1
32 43 41 1
32 43 42 1
32 43 43 1
32 43 44 1
32 43 45 1
32 43 46 1
32 43 47 1
32 44 22 1
32 44 23 0
32 44 24 0
32 44 25 0
32 44 26 0
32 44 27 0
32 44 28 1
32 44 29 1
32 44 30 0
32 44 31 4
32 44 32 1
32 44 33 1
32 44 34 1
32 44 35 1
32 44 36 0
32 44 37 0
32 44 38 1
32 44 39 1
32 44 40 1
32 44 41 1
32 44 42 1
32 44 43 1
32 44 44 1
32 44 45 1
32 44 46 1
32 44 47 1
32 44 48 4
32 45 20 1
32 45 21 1
32 45 22 0
32 45 23 0
32 45 24 0
32 45 25 0
32 45 26 0
32 45 27 0
32 45 28 0
32 45 29 0
32 45 30 0
32 45 31 1
32 45 32 4
32 45 33 1
32 45 34 1
32 45 35 1
32 45 36 0
32 45 37 0
32 45 38 1
32 45 39 4
32 45 40 1
32 45 46 1
32 45 47 4
32 45 48 4
32 45 49 4
32 46 20 4
32 46 21 0
32 46 22 0
32 46 23 0
32 46 24 0
32 46 25 0
32 46 26 0
32 46 27 0
32 46 28 0
32 46 29 0
32 46 30 0
32 46 31 0
32 46 32 4
32 46 33 4
32 46 34 4
32 46 35 0
32 46 36 4
32 46 37 1
32 46 38 1
32 47 19 1
32 47 20 0
32 47 21 0
32 47 22 0
32 47 23 0
32 47 24 0
32 47 25 0
32 47 26 0
32 47 27 0
32 47 28 0
32 47 29 0
32 47 30 0
32 47 31 0
32 47 32 1
32 47 33 1
32 47 34 1
32 47 35 1
32 47 36 1
32 48 18 1
32 48 19 0
32 48 20 0
32 48 21 0
32 48 22 0
32 48 23 0
32 48 24 0
32 48 25 0
32 48 26 0
32 48 27 0
32 48 28 0
32 48 29 0
32 48 30 0
32 48 31 0
32 48 32 0
32 48 33 1
32 48 34 1
32 48 35 1
32 48 36 1
32 49 18 1
32 49 19 0
32 49 20 0
32 49 21 0
32 49 22 0
32 49 23 0
32 49 24 0
32 49 25 0
32 49 26 0
32 49 27 0
32 49 28 0
32 49 29 0
32 49 30 0
32 49 31 0
32 49 32 0
32 49 33 1
32 49 34 1
32 50 17 4
32 50 18 0
32 50 19 0
32 50 20 0
32 50 21 0
32 50 22 0
32 50 23 0
32 50 24 0
32 50 25 0
32 50 26 0
32 50 27 0
32 50 28 0
32 50 29 0
32 50 30 0
32 50 31 0
32 50 32 0
32 50 33 4
32 51 17 4
32 51 18 0
32 51 19 0
32 51 20 0
32 51 21 0
32 51 22 0
32 51 23 0
32 51 24 0
32 51 25 0
32 51 26 0
32 51 27 0
32 51 28 0
32 51 29 0
32 51 30 0
32 51 31 0
32 51 32 0
32 51 33 4
32 51 34 4
32 51 35 4
32 51 36 1
32 52 17 1
32 52 18 0
32 52 19 0
32 52 20 0
32 52 21 0
32 52 22 0
32 52 23 0
32 52 24 0
32 52 25 0
32 52 26 0
32 52 27 0
32 52 28 0
32 52 29 0
32 52 30 0
32 52 31 0
32 52 32 0
32 52 33 1
32 52 34 1
32 52 35 1
32 53 16 1
32 53 17 0
32 53 18 0
32 53 19 0
32 53 20 0
32 53 21 0
32 53 22 0
32 53 23 0
32 53 24 0
32 53 25 0
32 53 26 0
32 53 27 0
32 53 28 0
32 53 29 0
32 53 30 0
32 53 31 0
32 53 32 0
32 53 33 0
32 53 34 4
32 53 35 1
32 54 16 1
32 54 17 0
32 54 18 0
32 54 19 0
32 54 20 0
32 54 21 0
32 54 22 0
32 54 23 0
32 54 24 0
32 54 25 0
32 54 26 0
32 54 27 0
32 54 28 0
32 54 29 0
32 54 30 0
32 54 31 0
32 54 32 0
32 54 33 0
32 54 34 4
32 54 35 4
32 55 17 4
32 55 18 0
32 55 19 0
32 55 20 0
32 55 21 0
32 55 22 0
32 55 23 0
32 55 24 0
32 55 25 0
32 55 26 0
32 55 27 0
32 55 28 0
32 55 29 0
32 55 30 0
32 55 31 0
32 55 32 0
32 55 33 0
32 55 34 4
32 56 17 1
32 56 18 0
32 56 19 0
32 56 20 0
32 56 21 0
32 56 22 0
32 56 23 0
32 56 24 0
32 56 25 0
32 56 26 0
32 56 27 0
32 56 28 0
32 56 29 0
32 56 30 0
32 56 31 0
32 56 32 0
32 56 33 0
32 56 34 4
32 57 17 1
32 57 18 0
32 57 19 0
32 57 20 0
32 57 21 0
32 57 22 0
32 57 23 0
32 57 24 0
32 57 25 0
32 57 26 0
32 57 27 0
32 57 28 0
32 57 29 0
32 57 30 0
32 57 31 0
32 57 32 0
32 57 33 0
32 57 34 1
32 57 35 1
32 58 18 1
32 58 19 0
32 58 20 0
32 58 21 0
32 58 22 0
32 58 23 0
32 58 24 0
32 58 25 0
32 58 26 0
32 58 27 0
32 58 28 0
32 58 29 0
32 58 30 0
32 58 31 0
32 58 32 0
32 58 33 0
32 58 34 4
32 59 18 1
32 59 19 0
32 59 20 0
32 59 21 0
32 59 22 0
32 59 23 0
32 59 24 0
32 59 25 0
32 59 26 0
32 59 27 0
32 59 28 0
32 59 29 0
32 59 30 0
32 59 31 0
32 59 32 0
32 59 33 0
32 59 34 4
32 60 18 1
32 60 19 0
32 60 20 0
32 60 21 0
32 60 22 0
32 60 23 0
32 60 24 0
32 60 25 0
32 60 26 0
32 60 27 0
32 60 28 0
32 60 29 0
32 60 30 0
32 60 31 0
32 60 32 0
32 60 33 0
32 60 34 1
32 61 19 1
32 61 20 0
32 61 21 0
32 61 22 0
32 61 23 0
32 61 24 0
32 61 25 0
32 61 26 0
32 61 27 0
32 61 28 0
32 61 29 0
32 61 30 0
32 61 31 0
32 61 32 0
32 61 33 0
32 61 34 1
32 62 19 1
32 62 20 0
32 62 21 0
32 62 22 0
32 62 23 0
32 62 24 0
32 62 25 0
32 62 26 0
32 62 27 0
32 62 28 0
32 62 29 0
32 62 30 0
32 62 31 0
32 62 32 0
32 62 33 0
32 62 34 1
32 63 20 1
32 63 21 0
32 63 22 0
32 63 23 0
32 63 24 0
32 63 25 0
32 63 26 0
32 63 27 0
32 63 28 0
32 63 29 0
32 63 30 0
32 63 31 0
32 63 32 0
32 63 33 0
32 63 34 1
32 64 20 1
32 64 21 0
32 64 22 0
32 64 23 0
32 64 24 0
32 64 25 0
32 64 26 0
32 64 27 0
32 64 28 0
32 64 29 0
32 64 30 0
32 64 31 0
32 64 32 0
32 64 33 1
32 65 20 1
32 65 21 0
32 65 22 0
32 65 23 0
32 65 24 0
32 65 25 0
32 65 26 0
32 65 27 0
32 65 28 0
32 65 29 0
32 65 30 0
32 65 31 0
32 65 32 0
32 65 33 1
32 66 21 4
32 66 22 0
32 66 23 0
32 66 24 0
32 66 25 0
32 66 26 0
32 66 27 0
32 66 28 0
32 66 29 0
32 66 30 0
32 66 31 0
32 66 32 0
32 66 33 1
32 67 21 1
32 67 22 1
32 67 23 0
32 67 24 0
32 67 25 0
32 67 26 0
32 67 27 0
32 67 28 0
32 67 29 0
32 67 30 0
32 67 31 0
32 67 32 1
32 68 22 1
32 68 23 0
32 68 24 0
32 68 25 0
32 68 26 0
32 68 27 0
32 68 28 0
32 68 29 0
32 68 30 0
32 68 31 0
32 68 32 1
32 69 22 1
32 69 23 1
32 69 24 0
32 69 25 0
32 69 26 0
32 69 27 0
32 69 28 0
32 69 29 0
32 69 30 0
32 69 31 1
32 70 23 1
32 70 24 0
32 70 25 0
32 70 26 0
32 70 27 0
32 70 28 0
32 70 29 0
32 70 30 1
32 71 23 1
32 71 24 1
32 71 25 1
32 71 26 1
32 71 27 4
32 71 28 4
32 71 29 1
32 72 25 1
32 72 26 1
32 72 27 1
32 72 28 1
32 73 26 1
32 73 27 1
33 43 23 1
33 43 24 1
33 43 25 1
33 43 26 1
33 43 27 1
33 43 28 1
33 43 29 1
33 43 36 1
33 44 21 4
33 44 22 1
33 44 23 0
33 44 24 0
33 44 25 0
33 44 26 0
33 44 27 0
33 44 28 0
33 44 29 0
33 44 30 1
33 44 36 4
33 44 37 1
33 45 20 1
33 45 21 0
33 45 22 0
33 45 23 0
33 45 24 0
33 45 25 0
33 45 26 0
33 45 27 0
33 45 28 0
33 45 29 0
33 45 30 1
33 45 36 1
33 45 37 4
33 46 20 4
33 46 21 0
33 46 22 0
33 46 23 0
33 46 24 0
33 46 25 0
33 46 26 0
33 46 27 0
33 46 28 0
33 46 29 0
33 46 30 0
33 46 31 4
33 46 35 4
33 47 18 1
33 47 19 1
33 47 20 0
33 47 21 0
33 47 22 0
33 47 23 0
33 47 24 0
33 47 25 0
33 47 26 0
33 47 27 0
33 47 28 0
33 47 29 0
33 47 30 0
33 47 31 1
33 48 18 1
33 48 19 0
33 48 20 0
33 48 21 0
33 48 22 0
33 48 23 0
33 48 24 0
33 48 25 0
33 48 26 0
33 48 27 0
33 48 28 0
33 48 29 0
33 48 30 0
33 48 31 0
33 48 32 1
33 49 17 1
33 49 18 0
33 49 19 0
33 49 20 0
33 49 21 0
33 49 22 0
33 49 23 0
33 49 24 0
33 49 25 0
33 49 26 0
33 49 27 0
33 49 28 0
33 49 29 0
33 49 30 0
33 49 31 0
33 49 32 1
33 50 17 4
33 50 18 0
33 50 19 0
33 50 20 0
33 50 21 0
33 50 22 0
33 50 23 0
33 50 24 0
33 50 25 0
33 50 26 0
33 50 27 0
33 50 28 0
33 50 29 0
33 50 30 0
33 50 31 0
33 50 32 4
33 51 17 4
33 51 18 0
33 51 19 0
33 51 20 0
33 51 21 0
33 51 22 0
33 51 23 0
33 51 24 0
33 51 25 0
33 51 26 0
33 51 27 0
33 51 28 0
33 51 29 0
33 51 30 0
33 51 31 0
33 51 32 4
33 52 17 4
33 52 18 0
33 52 19 0
33 52 20 0
33 52 21 0
33 52 22 0
33 52 23 0
33 52 24 0
33 52 25 0
33 52 26 0
33 52 27 0
33 52 28 0
33 52 29 0
33 52 30 0
33 52 31 0
33 52 32 4
33 53 17 4
33 53 18 0
33 53 19 0
33 53 20 0
33 53 21 0
33 53 22 0
33 53 23 0
33 53 24 0
33 53 25 0
33 53 26 0
33 53 27 0
33 53 28 0
33 53 29 0
33 53 30 0
33 53 31 0
33 53 32 0
33 53 33 4
33 54 17 4
33 54 18 0
33 54 19 0
33 54 20 0
33 54 21 0
33 54 22 0
33 54 23 0
33 54 24 0
33 54 25 0
33 54 26 0
33 54 27 0
33 54 28 0
33 54 29 0
33 54 30 0
33 54 31 0
33 54 32 0
33 54 33 1
33 55 17 1
33 55 18 0
33 55 19 0
33 55 20 0
33 55 21 0
33 55 22 0
33 55 23 0
33 55 24 0
33 55 25 0
33 55 26 0
33 55 27 0
33 55 28 0
33 55 29 0
33 55 30 0
33 55 31 0
33 55 32 0
33 55 33 1
33 56 17 1
33 56 18 0
33 56 19 0
33 56 20 0
33 56 21 0
33 56 22 0
33 56 23 0
33 56 24 0
33 56 25 0
33 56 26 0
33 56 27 0
33 56 28 0
33 56 29 0
33 56 30 0
33 56 31 0
33 56 32 0
33 56 33 1
33 57 18 1
33 57 19 0
33 57 20 0
33 57 21 0
33 57 22 0
33 57 23 0
33 57 24 0
33 57 25 0
33 57 26 0
33 57 27 0
33 57 28 0
33 57 29 0
33 57 30 0
33 57 31 0
33 57 32 0
33 57 33 1
33 58 18 1
33 58 19 0
33 58 20 0
33 58 21 0
33 58 22 0
33 58 23 0
33 58 24 0
33 58 25 0
33 58 26 0
33 58 27 0
33 58 28 0
33 58 29 0
33 58 30 0
33 58 31 0
33 58 32 0
33 58 33 1
33 59 18 1
33 59 19 0
33 59 20 0
33 59 21 0
33 59 22 0
33 59 23 0
33 59 24 0
33 59 25 0
33 59 26 0
33 59 27 0
33 59 28 0
33 59 29 0
33 59 30 0
33 59 31 0
33 59 32 0
33 59 33 1
33 60 19 1
33 60 20 0
33 60 21 0
33 60 22 0
33 60 23 0
33 60 24 0
33 60 25 0
33 60 26 0
33 60 27 0
33 60 28 0
33 60 29 0
33 60 30 0
33 60 31 0
33 60 32 0
33 60 33 1
33 61 19 1
33 61 20 0
33 61 21 0
33 61 22 0
33 61 23 0
33 61 24 0
33 61 25 0
33 61 26 0
33 61 27 0
33 61 28 0
33 61 29 0
33 61 30 0
33 61 31 0
33 61 32 0
33 61 33 1
33 62 20 4
33 62 21 0
33 62 22 0
33 62 23 0
33 62 24 0
33 62 25 0
33 62 26 0
33 62 27 0
33 62 28 0
33 62 29 0
33 62 30 0
33 62 31 0
33 62 32 0
33 62 33 1
33 63 21 4
33 63 22 0
33 63 23 0
33 63 24 0
33 63 25 0
33 63 26 0
33 63 27 0
33 63 28 0
33 63 29 0
33 63 30 0
33 63 31 0
33 63 32 0
33 63 33 1
33 64 21 4
33 64 22 0
33 64 23 0
33 64 24 0
33 64 25 0
33 64 26 0
33 64 27 0
33 64 28 0
33 64 29 0
33 64 30 0
33 64 31 0
33 64 32 0
33 64 33 1
33 65 21 4
33 65 22 0
33 65 23 0
33 65 24 0
33 65 25 0
33 65 26 0
33 65 27 0
33 65 28 0
33 65 29 0
33 65 30 0
33 65 31 0
33 65 32 1
33 66 22 1
33 66 23 0
33 66 24 0
33 66 25 0
33 66 26 0
33 66 27 0
33 66 28 0
33 66 29 0
33 66 30 0
33 66 31 0
33 66 32 1
33 67 23 1
33 67 24 0
33 67 25 0
33 67 26 0
33 67 27 0
33 67 28 0
33 67 29 0
33 67 30 0
33 67 31 1
33 67 32 1
33 68 23 1
33 68 24 0
33 68 25 0
33 68 26 0
33 68 27 0
33 68 28 0
33 68 29 0
33 68 30 1
33 68 31 1
33 69 24 1
33 69 25 0
33 69 26 0
33 69 27 0
33 69 28 0
33 69 29 1
33 69 30 1
33 70 24 1
33 70 25 1
33 70 26 1
33 70 27 1
33 70 28 1
33 70 29 1
34 43 24 1
34 43 25 1
34 43 26 1
34 43 27 1
34 43 28 4
34 43 29 1
34 43 30 4
34 44 21 1
34 44 22 1
34 44 23 1
34 44 24 0
34 44 25 0
34 44 26 0
34 44 27 0
34 44 28 0
34 44 29 0
34 44 30 4
34 45 20 1
34 45 21 0
34 45 22 0
34 45 23 0
34 45 24 0
34 45 25 0
34 45 26 0
34 45 27 0
34 45 28 0
34 45 29 0
34 45 30 0
34 45 31 4
34 46 19 4
34 46 20 0
34 46 21 0
34 46 22 0
34 46 23 0
34 46 24 0
34 46 25 0
34 46 26 0
34 46 27 0
34 46 28 0
34 46 29 0
34 46 30 0
34 46 31 1
34 47 18 1
34 47 19 0
34 47 20 0
34 47 21 0
34 47 22 0
34 47 23 0
34 47 24 0
34 47 25 0
34 47 26 0
34 47 27 0
34 47 28 0
34 47 29 0
34 47 30 0
34 47 31 0
34 47 32 1
34 48 18 1
34 48 19 0
34 48 20 0
34 48 21 0
34 48 22 0
34 48 23 0
34 48 24 0
34 48 25 0
34 48 26 0
34 48 27 0
34 48 28 0
34 48 29 0
34 48 30 0
34 48 31 0
34 48 32 1
34 49 18 1
34 49 19 0
34 49 20 0
34 49 21 0
34 49 22 0
34 49 23 0
34 49 24 0
34 49 25 0
34 49 26 0
34 49 27 0
34 49 28 0
34 49 29 0
34 49 30 0
34 49 31 0
34 49 32 1
34 50 17 4
34 50 18 0
34 50 19 0
34 50 20 0
34 50 21 0
34 50 22 0
34 50 23 0
34 50 24 0
34 50 25 0
34 50 26 0
34 50 27 0
34 50 28 0
34 50 29 0
34 50 30 0
34 50 31 0
34 50 32 0
34 50 33 1
34 51 17 4
34 51 18 0
34 51 19 0
34 51 20 0
34 51 21 0
34 51 22 0
34 51 23 0
34 51 24 0
34 51 25 0
34 51 26 0
34 51 27 0
34 51 28 0
34 51 29 0
34 51 30 0
34 51 31 0
34 51 32 0
34 51 33 1
34 52 17 1
34 52 18 0
34 52 19 0
34 52 20 0
34 52 21 0
34 52 22 0
34 52 23 0
34 52 24 0
34 52 25 0
34 52 26 0
34 52 27 0
34 52 28 0
34 52 29 0
34 52 30 0
34 52 31 0
34 52 32 0
34 52 33 1
34 52 34 1
34 53 17 1
34 53 18 0
34 53 19 0
34 53 20 0
34 53 21 0
34 53 22 0
34 53 23 0
34 53 24 0
34 53 25 0
34 53 26 0
34 53 27 0
34 53 28 0
34 53 29 0
34 53 30 0
34 53 31 0
34 53 32 0
34 53 33 0
34 53 34 1
34 54 17 4
34 54 18 0
34 54 19 0
34 54 20 0
34 54 21 0
34 54 22 0
34 54 23 0
34 54 24 0
34 54 25 0
34 54 26 0
34 54 27 0
34 54 28 0
34 54 29 0
34 54 30 0
34 54 31 0
34 54 32 0
34 54 33 1
34 55 17 1
34 55 18 0
34 55 19 0
34 55 20 0
34 55 21 0
34 55 22 0
34 55 23 0
34 55 24 0
34 55 25 0
34 55 26 0
34 55 27 0
34 55 28 0
34 55 29 0
34 55 30 0
34 55 31 0
34 55 32 0
34 55 33 1
34 56 18 1
34 56 19 0
34 56 20 0
34 56 21 0
34 56 22 0
34 56 23 0
34 56 24 0
34 56 25 0
34 56 26 0
34 56 27 0
34 56 28 0
34 56 29 0
34 56 30 0
34 56 31 0
34 56 32 0
34 56 33 1
34 57 18 1
34 57 19 0
34 57 20 0
34 57 21 0
34 57 22 0
34 57 23 0
34 57 24 0
34 57 25 0
34 57 26 0
34 57 27 0
34 57 28 0
34 57 29 0
34 57 30 0
34 57 31 0
34 57 32 0
34 57 33 1
34 58 18 4
34 58 19 0
34 58 20 0
34 58 21 0
34 58 22 0
34 58 23 0
34 58 24 0
34 58 25 0
34 58 26 0
34 58 27 0
34 58 28 0
34 58 29 0
34 58 30 0
34 58 31 0
34 58 32 1
34 59 19 1
34 59 20 0
34 59 21 0
34 59 22 0
34 59 23 0
34 59 24 0
34 59 25 0
34 59 26 0
34 59 27 0
34 59 28 0
34 59 29 0
34 59 30 0
34 59 31 0
34 59 32 1
34 60 19 1
34 60 20 0
34 60 21 0
34 60 22 0
34 60 23 0
34 60 24 0
34 60 25 0
34 60 26 0
34 60 27 0
34 60 28 0
34 60 29 0
34 60 30 0
34 60 31 0
34 60 32 1
34 61 20 1
34 61 21 0
34 61 22 0
34 61 23 0
34 61 24 0
34 61 25 0
34 61 26 0
34 61 27 0
34 61 28 0
34 61 29 0
34 61 30 0
34 61 31 0
34 61 32 1
34 62 21 1
34 62 22 0
34 62 23 0
34 62 24 0
34 62 25 0
34 62 26 0
34 62 27 0
34 62 28 0
34 62 29 0
34 62 30 0
