79  73  30
35  60  19  0
35  61  19  0
35  62  19  0
35  63  19  1
35  64  19  1
36  49  19  4
36  50  19  4
36  51  19  4
36  52  19  4
36  53  19  4
36  55  19  1
36  56  19  1
36  57  19  1
36  58  19  0
36  59  19  0
36  60  19  0
36  61  19  0
36  62  19  0
36  63  19  1
36  64  19  1
37  48  19  4
37  49  19  0
37  50  19  0
37  51  19  0
37  52  19  0
37  53  19  0
37  54  19  1
37  55  19  8
37  56  19  8
37  57  19  0
37  58  19  0
37  59  19  0
37  60  19  0
37  61  19  0
37  62  19  0
37  63  19  1
37  64  19  1
38  47  19  4
38  48  19  0
38  49  19  0
38  50  19  0
38  51  19  0
38  52  19  0
38  53  19  0
38  54  19  0
38  55  19  0
38  56  19  0
38  57  19  0
38  58  19  0
38  59  19  0
38  60  19  0
38  61  19  0
38  62  19  1
38  63  19  1
39  47  19  4
39  48  19  0
39  49  19  0
39  50  19  0
39  51  19  0
39  52  19  0
39  53  19  0
39  54  19  0
39  55  19  0
39  56  19  0
39  57  19  0
39  58  19  0
39  59  19  0
39  60  19  0
39  61  19  0
39  62  19  1
39  63  19  1
40  47  19  4
40  48  19  0
40  49  19  0
40  50  19  0
40  51  19  0
40  52  19  0
40  53  19  0
40  54  19  0
40  55  19  0
40  56  19  0
40  57  19  0
40  58  19  0
40  59  19  0
40  60  19  0
40  61  19  0
40  62  19  1
41  46  19  4
41  47  19  0
41  48  19  0
41  49  19  0
41  50  19  0
41  51  19  0
41  52  19  0
41  53  19  0
41  54  19  0
41  55  19  0
41  56  19  0
41  57  19  0
41  58  19  0
41  59  19  0
41  60  19  0
41  61  19  1
41  62  19  1
42  46  19  4
42  47  19  0
42  48  19  0
42  49  19  0
42  50  19  0
42  51  19  0
42  52  19  0
42  53  19  0
42  54  19  0
42  55  19  0
42  56  19  0
42  57  19  0
42  58  19  0
42  59  19  0
42  60  19  0
42  61  19  1
42  62  19  1
43  46  19  4
43  47  19  0
43  48  19  0
43  49  19  0
43  50  19  0
43  51  19  0
43  52  19  0
43  53  19  0
43  54  19  0
43  55  19  0
43  56  19  0
43  57  19  0
43  58  19  0
43  59  19  0
43  60  19  0
43  61  19  1
44  46  19  4
44  47  19  0
44  48  19  0
44  49  19  0
44  50  19  0
44  51  19  0
44  52  19  0
44  53  19  0
44  54  19  0
44  55  19  0
44  56  19  0
44  57  19  0
44  58  19  0
44  59  19  0
44  60  19  0
44  61  19  1
45  46  19  1
45  47  19  1
45  48  19  0
45  49  19  0
45  50  19  0
45  51  19  0
45  52  19  0
45  53  19  0
45  54  19  0
45  55  19  0
45  56  19  0
45  57  19  0
45  58  19  0
45  59  19  0
45  60  19  0
45  61  19  1
46  46  19  1
46  47  19  1
46  48  19  0
46  49  19  0
46  50  19  0
46  51  19  0
46  52  19  0
46  53  19  0
46  54  19  0
46  55  19  0
46  56  19  0
46  57  19  0
46  58  19  0
46  59  19  0
46  60  19  0
46  61  19  1
47  46  19  1
47  47  19  0
47  48  19  0
47  49  19  0
47  50  19  0
47  51  19  0
47  52  19  0
47  53  19  0
47  54  19  0
47  55  19  0
47  56  19  0
47  57  19  0
47  58  19  0
47  59  19  0
47  60  19  0
47  61  19  4
47  62  19  1
48  46  19  1
48  47  19  0
48  48  19  0
48  49  19  0
48  50  19  0
48  51  19  0
48  52  19  0
48  53  19  0
48  54  19  0
48  55  19  0
48  56  19  0
48  57  19  0
48  58  19  0
48  59  19  0
48  60  19  0
48  61  19  0
48  62  19  4
49  45  19  1
49  46  19  0
49  47  19  0
49  48  19  0
49  49  19  0
49  50  19  0
49  51  19  0
49  52  19  0
49  53  19  0
49  54  19  0
49  55  19  0
49  56  19  0
49  57  19  0
49  58  19  0
49  59  19  0
49  60  19  0
49  61  19  0
49  62  19  4
50  45  19  1
50  46  19  0
50  47  19  0
50  48  19  0
50  49  19  0
50  50  19  0
50  51  19  0
50  52  19  0
50  53  19  0
50  54  19  0
50  55  19  0
50  56  19  0
50  57  19  0
50  58  19  0
50  59  19  0
50  60  19  0
50  61  19  0
50  62  19  4
51  44  19  1
51  45  19  1
51  46  19  0
51  47  19  0
51  48  19  0
51  49  19  0
51  50  19  0
51  51  19  0
51  52  19  0
51  53  19  0
51  54  19  0
51  55  19  0
51  56  19  0
51  57  19  0
51  58  19  0
51  59  19  0
51  60  19  0
51  61  19  0
51  62  19  0
51  63  19  4
52  44  19  1
52  45  19  0
52  46  19  0
52  47  19  0
52  48  19  0
52  49  19  0
52  50  19  0
52  51  19  0
52  52  19  0
52  53  19  0
52  54  19  0
52  55  19  0
52  56  19  0
52  57  19  0
52  58  19  0
52  59  19  0
52  60  19  0
52  61  19  0
52  62  19  0
52  63  19  4
53  43  19  1
53  44  19  1
53  45  19  0
53  46  19  0
53  47  19  0
53  48  19  0
53  49  19  0
53  50  19  0
53  51  19  0
53  52  19  0
53  53  19  0
53  54  19  0
53  55  19  0
53  56  19  0
53  57  19  0
53  58  19  0
53  59  19  0
53  60  19  0
53  61  19  0
53  62  19  0
53  63  19  4
54  43  19  1
54  44  19  1
54  45  19  0
54  46  19  0
54  47  19  0
54  48  19  0
54  49  19  0
54  50  19  0
54  51  19  0
54  52  19  0
54  53  19  0
54  54  19  0
54  55  19  0
54  56  19  0
54  57  19  0
54  58  19  0
54  59  19  0
54  60  19  0
54  61  19  0
54  62  19  0
54  63  19  4
55  43  19  1
55  44  19  0
55  45  19  0
55  46  19  0
55  47  19  0
55  48  19  0
55  49  19  0
55  50  19  0
55  51  19  0
55  52  19  0
55  53  19  0
55  54  19  0
55  55  19  0
55  56  19  0
55  57  19  0
55  58  19  0
55  59  19  0
55  60  19  0
55  61  19  0
55  62  19  0
55  63  19  4
56  42  19  1
56  43  19  1
56  44  19  0
56  45  19  0
56  46  19  0
56  47  19  0
56  48  19  0
56  49  19  0
56  50  19  0
56  51  19  0
56  52  19  0
56  53  19  0
56  54  19  0
56  55  19  0
56  56  19  0
56  57  19  0
56  58  19  0
56  59  19  0
56  60  19  0
56  61  19  0
56  62  19  0
56  63  19  4
57  42  19  1
57  43  19  1
57  44  19  0
57  45  19  0
57  46  19  0
57  47  19  0
57  48  19  0
57  49  19  0
57  50  19  0
57  51  19  0
57  52  19  0
57  53  19  0
57  54  19  0
57  55  19  0
57  56  19  0
57  57  19  0
57  58  19  0
57  59  19  0
57  60  19  0
57  61  19  0
57  62  19  4
58  42  19  1
58  43  19  0
58  44  19  0
58  45  19  0
58  46  19  0
58  47  19  0
58  48  19  0
58  49  19  0
58  50  19  0
58  51  19  0
58  52  19  0
58  53  19  0
58  54  19  0
58  55  19  0
58  56  19  0
58  57  19  0
58  58  19  0
58  59  19  0
58  60  19  4
58  61  19  4
59  41  19  1
59  42  19  1
59  43  19  0
59  44  19  0
59  45  19  0
59  46  19  0
59  47  19  0
59  48  19  0
59  49  19  0
59  50  19  0
59  51  19  0
59  52  19  0
59  53  19  0
59  54  19  0
59  55  19  0
59  56  19  0
59  57  19  0
59  58  19  0
59  59  19  1
60  41  19  1
60  42  19  1
60  43  19  0
60  44  19  0
60  45  19  0
60  46  19  0
60  47  19  0
60  48  19  0
60  49  19  0
60  50  19  0
60  51  19  0
60  52  19  0
60  53  19  0
60  54  19  0
60  55  19  0
60  56  19  0
60  57  19  0
60  58  19  1
61  38  19  1
61  39  19  1
61  40  19  1
61  41  19  1
61  42  19  0
61  43  19  0
61  44  19  0
61  45  19  0
61  46  19  0
61  47  19  0
61  48  19  0
61  49  19  0
61  50  19  0
61  51  19  0
61  52  19  0
61  53  19  0
61  54  19  0
61  55  19  0
61  56  19  0
61  57  19  1
61  58  19  1
62  37  19  1
62  38  19  1
62  39  19  1
62  40  19  1
62  41  19  1
62  42  19  0
62  43  19  0
62  44  19  0
62  45  19  0
62  46  19  0
62  47  19  0
62  48  19  0
62  49  19  0
62  50  19  0
62  51  19  0
62  52  19  0
62  53  19  0
62  54  19  0
62  55  19  0
62  56  19  0
62  57  19  1
62  58  19  1
63  36  19  1
63  37  19  1
63  38  19  0
63  39  19  0
63  40  19  0
63  41  19  0
63  42  19  0
63  43  19  0
63  44  19  0
63  45  19  0
63  46  19  0
63  47  19  0
63  48  19  0
63  49  19  0
63  50  19  0
63  51  19  0
63  52  19  0
63  53  19  0
63  54  19  0
63  55  19  0
63  56  19  1
63  57  19  1
64  35  19  4
64  36  19  0
64  37  19  0
64  38  19  0
64  39  19  0
64  40  19  0
64  41  19  0
64  42  19  0
64  43  19  0
64  44  19  0
64  45  19  0
64  46  19  0
64  47  19  0
64  48  19  0
64  49  19  0
64  50  19  0
64  51  19  0
64  52  19  0
64  53  19  0
64  54  19  0
64  55  19  0
64  56  19  1
65  35  19  4
65  36  19  0
65  37  19  0
65  38  19  0
65  39  19  0
65  40  19  0
65  41  19  0
65  42  19  0
65  43  19  0
65  44  19  0
65  45  19  0
65  46  19  0
65  47  19  0
65  48  19  0
65  49  19  0
65  50  19  0
65  51  19  0
65  52  19  0
65  53  19  0
65  54  19  0
65  55  19  0
65  56  19  1
66  34  19  4
66  35  19  0
66  36  19  0
66  37  19  0
66  38  19  0
66  39  19  0
66  40  19  0
66  41  19  0
66  42  19  1
66  43  19  1
66  44  19  1
66  45  19  0
66  46  19  0
66  47  19  0
66  48  19  0
66  49  19  0
66  50  19  0
66  51  19  0
66  52  19  0
66  53  19  0
66  54  19  0
66  55  19  0
66  56  19  1
67  34  19  4
67  35  19  0
67  36  19  0
67  37  19  0
67  38  19  0
67  39  19  0
67  40  19  0
67  41  19  0
67  42  19  1
67  43  19  1
67  44  19  1
67  45  19  1
67  46  19  0
67  47  19  0
67  48  19  0
67  49  19  0
67  50  19  0
67  51  19  0
67  52  19  0
67  53  19  0
67  54  19  0
67  55  19  0
67  56  19  1
68  34  19  4
68  35  19  0
68  36  19  0
68  37  19  0
68  38  19  0
68  39  19  0
68  40  19  0
68  41  19  0
68  42  19  1
68  44  19  1
68  45  19  1
68  46  19  1
68  47  19  0
68  48  19  0
68  49  19  0
68  50  19  0
68  51  19  0
68  52  19  0
68  53  19  0
68  54  19  0
68  55  19  0
68  56  19  1
69  34  19  4
69  35  19  0
69  36  19  0
69  37  19  0
69  38  19  0
69  39  19  0
69  40  19  0
69  41  19  1
69  46  19  1
69  47  19  1
69  48  19  0
69  49  19  0
69  50  19  0
69  51  19  0
69  52  19  0
69  53  19  0
69  54  19  0
69  55  19  1
70  34  19  4
70  35  19  0
70  36  19  0
70  37  19  0
70  38  19  0
70  39  19  0
70  40  19  0
70  41  19  1
70  47  19  1
70  48  19  1
70  49  19  1
70  50  19  0
70  51  19  0
70  52  19  0
70  53  19  1
70  54  19  1
71  35  19  4
71  36  19  4
71  37  19  0
71  38  19  0
71  39  19  4
71  40  19  4
71  50  19  4
71  51  19  4
71  52  19  1
72  37  19  1
72  38  19  1
31  63  20  1
32  62  20  1
32  63  20  1
33  61  20  1
33  62  20  1
33  63  20  1
34  60  20  1
34  61  20  1
34  62  20  1
35  58  20  1
35  59  20  1
35  60  20  1
35  61  20  1
35  62  20  1
36  48  20  4
36  49  20  4
36  50  20  4
36  51  20  4
36  52  20  4
36  53  20  4
36  58  20  1
36  59  20  1
36  60  20  1
36  61  20  1
36  62  20  1
37  48  20  4
37  49  20  0
37  50  20  0
37  51  20  0
37  52  20  0
37  53  20  4
37  57  20  1
37  58  20  1
37  59  20  1
37  60  20  0
37  61  20  1
37  62  20  1
38  47  20  4
38  48  20  0
38  49  20  0
38  50  20  0
38  51  20  0
38  52  20  0
38  53  20  0
38  54  20  4
38  55  20  1
38  56  20  1
38  57  20  1
38  58  20  1
38  59  20  0
38  60  20  1
38  61  20  1
39  47  20  4
39  48  20  0
39  49  20  0
39  50  20  0
39  51  20  0
39  52  20  0
39  53  20  0
39  54  20  0
39  55  20  1
39  56  20  0
39  57  20  1
39  58  20  1
39  59  20  0
39  60  20  1
39  61  20  1
40  47  20  4
40  48  20  0
40  49  20  0
40  50  20  0
40  51  20  0
40  52  20  0
40  53  20  0
40  54  20  0
40  55  20  1
40  56  20  0
40  57  20  1
40  58  20  0
40  59  20  0
40  60  20  1
40  61  20  1
41  47  20  4
41  48  20  0
41  49  20  0
41  50  20  0
41  51  20  0
41  52  20  0
41  53  20  0
41  54  20  0
41  55  20  0
41  56  20  0
41  57  20  0
41  58  20  0
41  59  20  0
41  60  20  1
42  47  20  4
42  48  20  0
42  49  20  0
42  50  20  0
42  51  20  0
42  52  20  0
42  53  20  0
42  54  20  0
42  55  20  0
42  56  20  0
42  57  20  0
42  58  20  0
42  59  20  0
42  60  20  1
43  47  20  4
43  48  20  0
43  49  20  0
43  50  20  0
43  51  20  0
43  52  20  0
43  53  20  0
43  54  20  0
43  55  20  0
43  56  20  0
43  57  20  0
43  58  20  0
43  59  20  0
43  60  20  1
44  47  20  4
44  48  20  4
44  49  20  4
44  50  20  0
44  51  20  0
44  52  20  0
44  53  20  0
44  54  20  0
44  55  20  0
44  56  20  0
44  57  20  0
44  58  20  0
44  59  20  0
44  60  20  1
44  61  20  1
45  48  20  1
45  49  20  4
45  50  20  4
45  51  20  0
45  52  20  0
45  53  20  0
45  54  20  0
45  55  20  0
45  56  20  0
45  57  20  0
45  58  20  0
45  59  20  1
45  60  20  1
46  48  20  1
46  49  20  1
46  50  20  1
46  51  20  0
46  52  20  0
46  53  20  0
46  54  20  0
46  55  20  0
46  56  20  0
46  57  20  0
46  58  20  0
46  59  20  0
46  60  20  4
47  47  20  1
47  48  20  1
47  49  20  0
47  50  20  0
47  51  20  0
47  52  20  0
47  53  20  0
47  54  20  0
47  55  20  0
47  56  20  0
47  57  20  0
47  58  20  0
47  59  20  1
47  60  20  4
48  47  20  1
48  48  20  1
48  49  20  0
48  50  20  0
48  51  20  0
48  52  20  0
48  53  20  0
48  54  20  0
48  55  20  0
48  56  20  0
48  57  20  0
48  58  20  0
48  59  20  0
48  60  20  4
48  61  20  4
49  46  20  1
49  47  20  1
49  48  20  0
49  49  20  0
49  50  20  0
49  51  20  0
49  52  20  0
49  53  20  0
49  54  20  0
49  55  20  0
49  56  20  0
49  57  20  0
49  58  20  0
49  59  20  0
49  60  20  0
49  61  20  4
49  62  20  4
50  46  20  1
50  47  20  0
50  48  20  0
50  49  20  0
50  50  20  0
50  51  20  0
50  52  20  0
50  53  20  0
50  54  20  0
50  55  20  0
50  56  20  0
50  57  20  0
50  58  20  0
50  59  20  0
50  60  20  0
50  61  20  0
50  62  20  4
51  46  20  1
51  47  20  0
51  48  20  0
51  49  20  0
51  50  20  0
51  51  20  0
51  52  20  0
51  53  20  0
51  54  20  0
51  55  20  0
51  56  20  0
51  57  20  0
51  58  20  0
51  59  20  0
51  60  20  0
51  61  20  0
51  62  20  0
51  63  20  4
52  45  20  1
52  46  20  0
52  47  20  0
52  48  20  0
52  49  20  0
52  50  20  0
52  51  20  0
52  52  20  0
52  53  20  0
52  54  20  0
52  55  20  0
52  56  20  0
52  57  20  0
52  58  20  0
52  59  20  0
52  60  20  0
52  61  20  0
52  62  20  0
52  63  20  4
53  45  20  1
53  46  20  0
53  47  20  0
53  48  20  0
53  49  20  0
53  50  20  0
53  51  20  0
53  52  20  0
53  53  20  0
53  54  20  0
53  55  20  0
53  56  20  0
53  57  20  0
53  58  20  0
53  59  20  0
53  60  20  0
53  61  20  0
53  62  20  0
53  63  20  4
54  45  20  1
54  46  20  0
54  47  20  0
54  48  20  0
54  49  20  0
54  50  20  0
54  51  20  0
54  52  20  0
54  53  20  0
54  54  20  0
54  55  20  0
54  56  20  0
54  57  20  0
54  58  20  0
54  59  20  0
54  60  20  0
54  61  20  0
54  62  20  0
54  63  20  0
54  64  20  4
55  44  20  1
55  45  20  1
55  46  20  0
55  47  20  0
55  48  20  0
55  49  20  0
55  50  20  0
55  51  20  0
55  52  20  0
55  53  20  0
55  54  20  0
55  55  20  0
55  56  20  0
55  57  20  0
55  58  20  0
55  59  20  0
55  60  20  0
55  61  20  0
55  62  20  0
55  63  20  0
55  64  20  4
56  44  20  1
56  45  20  0
56  46  20  0
56  47  20  0
56  48  20  0
56  49  20  0
56  50  20  0
56  51  20  0
56  52  20  0
56  53  20  0
56  54  20  0
56  55  20  0
56  56  20  0
56  57  20  0
56  58  20  0
56  59  20  0
56  60  20  0
56  61  20  0
56  62  20  0
56  63  20  4
57  44  20  1
57  45  20  0
57  46  20  0
57  47  20  0
57  48  20  0
57  49  20  0
57  50  20  0
57  51  20  0
57  52  20  0
57  53  20  0
57  54  20  0
57  55  20  0
57  56  20  0
57  57  20  0
57  58  20  0
57  59  20  0
57  60  20  0
57  61  20  0
57  62  20  4
57  63  20  4
58  43  20  1
58  44  20  0
58  45  20  0
58  46  20  0
58  47  20  0
58  48  20  0
58  49  20  0
58  50  20  0
58  51  20  0
58  52  20  0
58  53  20  0
58  54  20  0
58  55  20  0
58  56  20  0
58  57  20  1
58  58  20  0
58  59  20  4
58  60  20  4
58  61  20  4
59  43  20  1
59  44  20  1
59  45  20  0
59  46  20  0
59  47  20  0
59  48  20  0
59  49  20  0
59  50  20  0
59  51  20  0
59  52  20  0
59  53  20  0
59  54  20  0
59  55  20  0
59  56  20  1
59  57  20  1
59  58  20  1
60  43  20  1
60  44  20  1
60  45  20  0
60  46  20  0
60  47  20  0
60  48  20  0
60  49  20  0
60  50  20  0
60  51  20  0
60  52  20  0
60  53  20  0
60  54  20  0
60  55  20  1
60  56  20  1
60  57  20  1
61  42  20  1
61  43  20  1
61  44  20  1
61  45  20  0
61  46  20  0
61  47  20  0
61  48  20  0
61  49  20  0
61  50  20  0
61  51  20  0
61  52  20  0
61  53  20  0
61  54  20  0
61  55  20  1
61  56  20  1
62  42  20  1
62  43  20  1
62  44  20  0
62  45  20  0
62  46  20  0
62  47  20  0
62  48  20  0
62  49  20  0
62  50  20  0
62  51  20  0
62  52  20  0
62  53  20  0
62  54  20  0
62  55  20  1
62  56  20  1
63  38  20  4
63  39  20  1
63  40  20  1
63  41  20  1
63  42  20  1
63  43  20  1
63  44  20  0
63  45  20  0
63  46  20  0
63  47  20  0
63  48  20  0
63  49  20  0
63  50  20  0
63  51  20  0
63  52  20  0
63  53  20  0
63  54  20  0
63  55  20  1
64  36  20  4
64  37  20  4
64  38  20  4
64  39  20  4
64  40  20  1
64  41  20  1
64  42  20  1
64  43  20  1
64  44  20  1
64  45  20  0
64  46  20  0
64  47  20  0
64  48  20  0
64  49  20  0
64  50  20  0
64  51  20  0
64  52  20  0
64  53  20  0
64  54  20  0
64  55  20  0
64  56  20  4
65  35  20  4
65  36  20  0
65  37  20  0
65  38  20  0
65  39  20  0
65  40  20  0
65  41  20  1
65  42  20  1
65  43  20  1
65  44  20  1
65  45  20  1
65  46  20  0
65  47  20  0
65  48  20  0
65  49  20  0
65  50  20  0
65  51  20  0
65  52  20  0
65  53  20  0
65  54  20  0
65  55  20  0
65  56  20  1
66  35  20  4
66  36  20  0
66  37  20  0
66  38  20  0
66  39  20  0
66  40  20  0
66  41  20  1
66  45  20  1
66  46  20  1
66  47  20  0
66  48  20  0
66  49  20  0
66  50  20  0
66  51  20  0
66  52  20  0
66  53  20  0
66  54  20  0
66  55  20  0
66  56  20  1
67  34  20  4
67  35  20  0
67  36  20  0
67  37  20  0
67  38  20  0
67  39  20  0
67  40  20  0
67  41  20  1
67  46  20  1
67  47  20  0
67  48  20  0
67  49  20  0
67  50  20  0
67  51  20  0
67  52  20  0
67  53  20  0
67  54  20  0
67  55  20  0
67  56  20  4
68  34  20  4
68  35  20  0
68  36  20  0
68  37  20  0
68  38  20  0
68  39  20  0
68  40  20  0
68  41  20  1
68  47  20  1
68  48  20  0
68  49  20  0
68  50  20  0
68  51  20  0
68  52  20  0
68  53  20  0
68  54  20  0
68  55  20  0
68  56  20  4
69  34  20  4
69  35  20  0
69  36  20  0
69  37  20  0
69  38  20  0
69  39  20  0
69  40  20  4
69  48  20  1
69  49  20  0
69  50  20  0
69  51  20  0
69  52  20  0
69  53  20  0
69  54  20  0
69  55  20  1
70  34  20  4
70  35  20  0
70  36  20  0
70  37  20  0
70  38  20  0
70  39  20  0
70  40  20  4
70  49  20  1
70  50  20  1
70  51  20  1
70  52  20  4
70  53  20  4
70  54  20  4
71  34  20  4
71  35  20  4
71  36  20  0
71  37  20  0
71  38  20  0
71  39  20  0
71  40  20  4
72  36  20  4
72  37  20  4
72  38  20  4
72  39  20  4
35  49  21  4
35  50  21  4
35  51  21  4
35  52  21  4
35  53  21  4
36  49  21  4
36  50  21  0
36  51  21  0
36  52  21  0
36  53  21  4
37  48  21  4
37  49  21  0
37  50  21  0
37  51  21  0
37  52  21  0
37  53  21  4
37  60  21  1
38  48  21  4
38  49  21  0
38  50  21  0
38  51  21  0
38  52  21  0
38  53  21  0
38  54  21  4
38  59  21  1
39  47  21  4
39  48  21  0
39  49  21  0
39  50  21  0
39  51  21  0
39  52  21  0
39  53  21  0
39  54  21  1
39  56  21  8
39  59  21  1
40  47  21  4
40  48  21  0
40  49  21  0
40  50  21  0
40  51  21  0
40  52  21  0
40  53  21  0
40  54  21  1
40  56  21  4
40  58  21  1
40  59  21  1
41  47  21  4
41  48  21  0
41  49  21  0
41  50  21  0
41  51  21  0
41  52  21  0
41  53  21  0
41  54  21  0
41  55  21  1
41  56  21  4
41  57  21  4
41  58  21  1
41  59  21  1
42  47  21  4
42  48  21  0
42  49  21  0
42  50  21  0
42  51  21  0
42  52  21  0
42  53  21  0
42  54  21  0
42  55  21  0
42  56  21  4
42  57  21  0
42  58  21  1
42  59  21  1
43  48  21  4
43  49  21  4
43  50  21  4
43  51  21  4
43  52  21  0
43  53  21  0
43  54  21  0
43  55  21  0
43  56  21  0
43  57  21  0
43  58  21  1
43  59  21  1
44  50  21  4
44  51  21  4
44  52  21  4
44  53  21  0
44  54  21  0
44  55  21  0
44  56  21  0
44  57  21  0
44  58  21  1
44  59  21  4
45  51  21  4
45  52  21  4
45  53  21  4
45  54  21  0
45  55  21  0
45  56  21  0
45  57  21  4
45  58  21  4
46  51  21  1
46  52  21  4
46  53  21  0
46  54  21  0
46  55  21  0
46  56  21  0
46  57  21  4
46  58  21  4
46  59  21  4
47  49  21  1
47  50  21  1
47  51  21  1
47  52  21  0
47  53  21  0
47  54  21  0
47  55  21  0
47  56  21  0
47  57  21  4
47  58  21  4
48  49  21  1
48  50  21  1
48  51  21  1
48  52  21  0
48  53  21  0
48  54  21  0
48  55  21  0
48  56  21  0
48  57  21  4
48  58  21  4
48  59  21  4
49  48  21  1
49  49  21  1
49  50  21  1
49  51  21  0
49  52  21  0
49  53  21  0
49  54  21  0
49  55  21  0
49  56  21  0
49  57  21  0
49  58  21  4
49  59  21  4
49  60  21  4
50  47  21  1
50  48  21  1
50  49  21  1
50  50  21  0
50  51  21  0
50  52  21  0
50  53  21  0
50  54  21  0
50  55  21  0
50  56  21  0
50  57  21  0
50  58  21  0
50  59  21  4
50  60  21  4
50  61  21  4
50  62  21  4
51  47  21  1
51  48  21  1
51  49  21  1
51  50  21  0
51  51  21  0
51  52  21  0
51  53  21  0
51  54  21  0
51  55  21  0
51  56  21  0
51  57  21  0
51  58  21  0
51  59  21  0
51  60  21  0
51  61  21  0
51  62  21  0
51  63  21  4
52  46  21  1
52  47  21  1
52  48  21  1
52  49  21  0
52  50  21  0
52  51  21  0
52  52  21  0
52  53  21  0
52  54  21  0
52  55  21  0
52  56  21  0
52  57  21  0
52  58  21  0
52  59  21  0
52  60  21  0
52  61  21  0
52  62  21  0
52  63  21  4
53  46  21  1
53  47  21  1
53  48  21  1
53  49  21  0
53  50  21  0
53  51  21  0
53  52  21  0
53  53  21  0
53  54  21  0
53  55  21  0
53  56  21  0
53  57  21  0
53  58  21  0
53  59  21  0
53  60  21  0
53  61  21  0
53  62  21  0
53  63  21  0
53  64  21  4
54  45  21  1
54  46  21  1
54  47  21  1
54  48  21  0
54  49  21  0
54  50  21  0
54  51  21  0
54  52  21  0
54  53  21  0
54  54  21  0
54  55  21  0
54  56  21  0
54  57  21  0
54  58  21  0
54  59  21  0
54  60  21  0
54  61  21  0
54  62  21  0
54  63  21  0
54  64  21  4
55  46  21  1
55  47  21  1
55  48  21  0
55  49  21  0
55  50  21  0
55  51  21  0
55  52  21  0
55  53  21  0
55  54  21  0
55  55  21  0
55  56  21  0
55  57  21  0
55  58  21  0
55  59  21  0
55  60  21  0
55  61  21  0
55  62  21  0
55  63  21  0
55  64  21  4
56  45  21  1
56  46  21  1
56  47  21  0
56  48  21  0
56  49  21  0
56  50  21  0
56  51  21  0
56  52  21  0
56  53  21  0
56  54  21  0
56  55  21  0
56  56  21  1
56  57  21  0
56  58  21  0
56  59  21  0
56  60  21  0
56  61  21  0
56  62  21  0
56  63  21  0
56  64  21  4
57  45  21  1
57  46  21  1
57  47  21  0
57  48  21  0
57  49  21  0
57  50  21  0
57  51  21  0
57  52  21  0
57  53  21  0
57  54  21  0
57  55  21  1
57  56  21  1
57  57  21  4
57  58  21  0
57  59  21  0
57  60  21  0
57  61  21  0
57  62  21  4
57  63  21  4
58  44  21  1
58  45  21  1
58  46  21  1
58  47  21  0
58  48  21  0
58  49  21  0
58  50  21  0
58  51  21  0
58  52  21  0
58  53  21  0
58  54  21  1
58  55  21  1
58  56  21  1
58  58  21  4
58  59  21  4
58  60  21  4
58  61  21  4
59  45  21  1
59  46  21  1
59  47  21  0
59  48  21  0
59  49  21  0
59  50  21  0
59  51  21  0
59  52  21  0
59  53  21  1
59  54  21  1
59  55  21  1
60  45  21  1
60  46  21  0
60  47  21  0
60  48  21  0
60  49  21  0
60  50  21  0
60  51  21  0
60  52  21  0
60  53  21  1
60  54  21  1
61  45  21  1
61  46  21  0
61  47  21  0
61  48  21  0
61  49  21  0
61  50  21  0
61  51  21  0
61  52  21  0
61  53  21  1
61  54  21  1
62  44  21  1
62  45  21  1
62  46  21  0
62  47  21  0
62  48  21  0
62  49  21  0
62  50  21  0
62  51  21  0
62  52  21  0
62  53  21  1
62  54  21  1
63  44  21  1
63  45  21  1
63  46  21  1
63  47  21  0
63  48  21  0
63  49  21  0
63  50  21  0
63  51  21  0
63  52  21  0
63  53  21  4
63  54  21  1
63  55  21  1
64  45  21  1
64  46  21  1
64  47  21  0
64  48  21  0
64  49  21  0
64  50  21  0
64  51  21  0
64  52  21  0
64  53  21  0
64  54  21  0
64  55  21  0
64  56  21  4
65  36  21  4
65  37  21  4
65  38  21  4
65  39  21  1
65  40  21  4
65  46  21  1
65  47  21  1
65  48  21  0
65  49  21  0
65  50  21  0
65  51  21  0
65  52  21  0
65  53  21  0
65  54  21  0
65  55  21  0
65  56  21  4
66  35  21  4
66  36  21  0
66  37  21  4
66  38  21  4
66  39  21  4
66  40  21  4
66  47  21  1
66  48  21  0
66  49  21  0
66  50  21  0
66  51  21  0
66  52  21  0
66  53  21  0
66  54  21  0
66  55  21  0
66  56  21  4
67  34  21  4
67  35  21  0
67  36  21  0
67  37  21  0
67  38  21  0
67  39  21  4
67  40  21  4
67  47  21  1
67  48  21  1
67  49  21  0
67  50  21  0
67  51  21  0
67  52  21  0
67  53  21  0
67  54  21  0
67  55  21  0
67  56  21  4
68  34  21  4
68  35  21  0
68  36  21  0
68  37  21  0
68  38  21  0
68  39  21  0
68  40  21  4
68  48  21  1
68  49  21  0
68  50  21  0
68  51  21  0
68  52  21  0
68  53  21  0
68  54  21  0
68  55  21  0
68  56  21  4
69  34  21  4
69  35  21  0
69  36  21  0
69  37  21  0
69  38  21  0
69  39  21  0
69  40  21  4
69  49  21  1
69  50  21  4
69  51  21  0
69  52  21  0
69  53  21  0
69  54  21  0
69  55  21  4
70  34  21  4
70  35  21  0
70  36  21  0
70  37  21  0
70  38  21  0
70  39  21  0
70  40  21  4
70  51  21  1
70  52  21  4
70  53  21  4
70  54  21  4
71  34  21  4
71  35  21  0
