183 173 104
92 117 57 0
92 117 58 0
92 117 59 0
92 117 60 0
92 117 61 0
92 117 62 0
92 117 63 0
92 117 64 0
92 117 65 0
92 117 66 0
92 117 67 0
92 117 68 1
92 118 34 1
92 118 35 0
92 118 36 0
92 118 37 0
92 118 38 0
92 118 39 0
92 118 40 0
92 118 41 0
92 118 42 0
92 118 43 0
92 118 44 0
92 118 45 0
92 118 46 0
92 118 47 0
92 118 48 0
92 118 49 0
92 118 50 0
92 118 51 0
92 118 52 0
92 118 53 0
92 118 54 0
92 118 55 0
92 118 56 0
92 118 57 0
92 118 58 0
92 118 59 0
92 118 60 0
92 118 61 0
92 118 62 0
92 118 63 0
92 118 64 0
92 118 65 0
92 118 66 0
92 118 67 0
92 118 68 1
92 119 34 4
92 119 35 0
92 119 36 0
92 119 37 0
92 119 38 0
92 119 39 0
92 119 40 0
92 119 41 0
92 119 42 0
92 119 43 0
92 119 44 0
92 119 45 0
92 119 46 0
92 119 47 0
92 119 48 0
92 119 49 0
92 119 50 0
92 119 51 0
92 119 52 0
92 119 53 0
92 119 54 0
92 119 55 0
92 119 56 0
92 119 57 0
92 119 58 0
92 119 59 0
92 119 60 0
92 119 61 0
92 119 62 0
92 119 63 0
92 119 64 0
92 119 65 0
92 119 66 0
92 119 67 0
92 119 68 1
92 120 35 1
92 120 36 0
92 120 37 0
92 120 38 0
92 120 39 0
92 120 40 0
92 120 41 0
92 120 42 0
92 120 43 0
92 120 44 0
92 120 45 0
92 120 46 0
92 120 47 0
92 120 48 0
92 120 49 0
92 120 50 0
92 120 51 0
92 120 52 0
92 120 53 0
92 120 54 0
92 120 55 0
92 120 56 0
92 120 57 0
92 120 58 0
92 120 59 0
92 120 60 0
92 120 61 0
92 120 62 0
92 120 63 0
92 120 64 0
92 120 65 0
92 120 66 0
92 120 67 4
92 121 35 1
92 121 36 0
92 121 37 0
92 121 38 0
92 121 39 0
92 121 40 0
92 121 41 0
92 121 42 0
92 121 43 0
92 121 44 0
92 121 45 0
92 121 46 0
92 121 47 0
92 121 48 0
92 121 49 0
92 121 50 0
92 121 51 0
92 121 52 0
92 121 53 0
92 121 54 0
92 121 55 0
92 121 56 0
92 121 57 0
92 121 58 0
92 121 59 0
92 121 60 0
92 121 61 0
92 121 62 0
92 121 63 0
92 121 64 0
92 121 65 0
92 121 66 4
92 122 36 4
92 122 37 0
92 122 38 0
92 122 39 0
92 122 40 0
92 122 41 0
92 122 42 0
92 122 43 0
92 122 44 0
92 122 45 0
92 122 46 0
92 122 47 0
92 122 48 0
92 122 49 0
92 122 50 0
92 122 51 0
92 122 52 0
92 122 53 0
92 122 54 0
92 122 55 0
92 122 56 0
92 122 57 0
92 122 58 0
92 122 59 0
92 122 60 0
92 122 61 0
92 122 62 0
92 122 63 0
92 122 64 0
92 122 65 0
92 122 66 1
92 123 36 1
92 123 37 0
92 123 38 0
92 123 39 0
92 123 40 0
92 123 41 0
92 123 42 0
92 123 43 0
92 123 44 0
92 123 45 0
92 123 46 0
92 123 47 0
92 123 48 0
92 123 49 0
92 123 50 0
92 123 51 0
92 123 52 0
92 123 53 0
92 123 54 0
92 123 55 0
92 123 56 0
92 123 57 0
92 123 58 0
92 123 59 0
92 123 60 0
92 123 61 0
92 123 62 0
92 123 63 0
92 123 64 0
92 123 65 1
92 124 37 1
92 124 38 0
92 124 39 0
92 124 40 0
92 124 41 0
92 124 42 0
92 124 43 0
92 124 44 0
92 124 45 0
92 124 46 0
92 124 47 0
92 124 48 0
92 124 49 0
92 124 50 0
92 124 51 0
92 124 52 0
92 124 53 0
92 124 54 0
92 124 55 0
92 124 56 0
92 124 57 0
92 124 58 0
92 124 59 0
92 124 60 0
92 124 61 0
92 124 62 0
92 124 63 0
92 124 64 1
92 125 38 1
92 125 39 1
92 125 40 0
92 125 41 0
92 125 42 0
92 125 43 0
92 125 44 0
92 125 45 0
92 125 46 0
92 125 47 0
92 125 48 0
92 125 49 0
92 125 50 0
92 125 51 0
92 125 52 0
92 125 53 0
92 125 54 0
92 125 55 0
92 125 56 0
92 125 57 0
92 125 58 0
92 125 59 0
92 125 60 0
92 125 61 1
92 125 62 1
92 125 63 1
92 126 40 1
92 126 41 1
92 126 42 1
92 126 43 4
92 126 44 0
92 126 45 0
92 126 46 0
92 126 47 0
92 126 48 0
92 126 49 0
92 126 50 0
92 126 51 0
92 126 52 0
92 126 53 0
92 126 54 0
92 126 55 0
92 126 56 0
92 126 57 0
92 126 58 0
92 126 59 1
92 126 60 1
92 127 44 4
92 127 45 4
92 127 46 0
92 127 47 0
92 127 48 0
92 127 49 0
92 127 50 0
92 127 51 0
92 127 52 0
92 127 53 0
92 127 54 0
92 127 55 0
92 127 56 0
92 127 57 4
92 127 58 1
92 128 46 4
92 128 47 4
92 128 48 1
92 128 49 1
92 128 50 1
92 128 51 1
92 128 52 1
92 128 53 1
92 128 54 1
92 128 55 1
92 128 56 1
93 96 68 1
93 96 69 1
93 96 70 1
93 96 71 1
93 96 72 1
93 97 42 1
93 97 43 1
93 97 44 4
93 97 45 4
93 97 46 4
93 97 47 4
93 97 48 1
93 97 49 1
93 97 50 1
93 97 51 1
93 97 52 1
93 97 53 1
93 97 63 1
93 97 64 4
93 97 65 4
93 97 66 4
93 97 67 4
93 97 68 0
93 97 69 0
93 97 70 0
93 97 71 0
93 97 72 0
93 97 73 4
93 97 76 1
93 98 40 1
93 98 41 1
93 98 42 0
93 98 43 0
93 98 44 0
93 98 45 0
93 98 46 0
93 98 47 0
93 98 48 0
93 98 49 0
93 98 50 0
93 98 51 0
93 98 52 0
93 98 53 0
93 98 54 4
93 98 55 4
93 98 56 4
93 98 57 1
93 98 58 1
93 98 59 1
93 98 60 1
93 98 61 1
93 98 62 1
93 98 63 0
93 98 64 0
93 98 65 1
93 98 66 0
93 98 67 0
93 98 68 0
93 98 69 0
93 98 70 0
93 98 71 0
93 98 72 0
93 98 73 0
93 98 74 4
93 98 75 4
93 98 76 1
93 98 77 1
93 98 78 1
93 98 79 1
93 99 39 4
93 99 40 0
93 99 41 0
93 99 42 0
93 99 43 0
93 99 44 0
93 99 45 0
93 99 46 0
93 99 47 0
93 99 48 0
93 99 49 0
93 99 50 0
93 99 51 0
93 99 52 0
93 99 53 0
93 99 54 0
93 99 55 0
93 99 56 0
93 99 57 0
93 99 58 0
93 99 59 0
93 99 60 0
93 99 61 0
93 99 62 0
93 99 63 0
93 99 64 0
93 99 65 0
93 99 66 0
93 99 67 0
93 99 68 0
93 99 69 0
93 99 70 0
93 99 71 0
93 99 72 0
93 99 73 0
93 99 74 0
93 99 75 0
93 99 76 0
93 99 77 1
93 99 78 1
93 99 79 1
93 99 80 1
93 100 37 4
93 100 38 4
93 100 39 0
93 100 40 0
93 100 41 0
93 100 42 0
93 100 43 0
93 100 44 0
93 100 45 0
93 100 46 0
93 100 47 0
93 100 48 0
93 100 49 0
93 100 50 0
93 100 51 0
93 100 52 0
93 100 53 0
93 100 54 0
93 100 55 0
93 100 56 0
93 100 57 0
93 100 58 0
93 100 59 0
93 100 60 0
93 100 61 0
93 100 62 0
93 100 63 0
93 100 64 0
93 100 65 0
93 100 66 0
93 100 67 0
93 100 68 0
93 100 69 0
93 100 70 0
93 100 71 0
93 100 72 0
93 100 73 0
93 100 74 0
93 100 75 0
93 100 76 1
93 100 77 1
93 100 78 1
93 100 79 1
93 101 37 1
93 101 38 0
93 101 39 0
93 101 40 0
93 101 41 0
93 101 42 0
93 101 43 0
93 101 44 0
93 101 45 0
93 101 46 0
93 101 47 0
93 101 48 0
93 101 49 0
93 101 50 0
93 101 51 0
93 101 52 0
93 101 53 0
93 101 54 0
93 101 55 0
93 101 56 0
93 101 57 0
93 101 58 0
93 101 59 0
93 101 60 0
93 101 61 0
93 101 62 0
93 101 63 0
93 101 64 0
93 101 65 0
93 101 66 0
93 101 67 0
93 101 68 0
93 101 69 0
93 101 70 0
93 101 71 0
93 101 72 0
93 101 73 0
93 101 74 4
93 101 75 1
93 101 76 1
93 101 77 1
93 101 78 1
93 102 36 1
93 102 37 0
93 102 38 0
93 102 39 0
93 102 40 0
93 102 41 0
93 102 42 0
93 102 43 0
93 102 44 0
93 102 45 0
93 102 46 0
93 102 47 0
93 102 48 0
93 102 49 0
93 102 50 0
93 102 51 0
93 102 52 0
93 102 53 0
93 102 54 0
93 102 55 0
93 102 56 0
93 102 57 0
93 102 58 0
93 102 59 0
93 102 60 0
93 102 61 1
93 102 62 0
93 102 63 0
93 102 64 0
93 102 65 0
93 102 66 0
93 102 67 0
93 102 68 0
93 102 69 0
93 102 70 0
93 102 71 0
93 102 72 0
93 102 73 4
93 102 74 4
93 102 75 1
93 102 76 1
93 103 35 1
93 103 36 0
93 103 37 0
93 103 38 0
93 103 39 0
93 103 40 0
93 103 41 0
93 103 42 0
93 103 43 0
93 103 44 0
93 103 45 0
93 103 46 0
93 103 47 0
93 103 48 0
93 103 49 0
93 103 50 0
93 103 51 0
93 103 52 0
93 103 53 0
93 103 54 0
93 103 55 0
93 103 56 0
93 103 57 0
93 103 58 0
93 103 59 0
93 103 60 0
93 103 61 1
93 103 62 1
93 103 63 1
93 103 64 1
93 103 65 1
93 103 66 1
93 103 67 1
93 103 68 0
93 103 69 0
93 103 70 0
93 103 71 1
93 103 72 1
93 104 34 4
93 104 35 0
93 104 36 0
93 104 37 0
93 104 38 0
93 104 39 0
93 104 40 0
93 104 41 0
93 104 42 0
93 104 43 0
93 104 44 0
93 104 45 0
93 104 46 0
93 104 47 0
93 104 48 0
93 104 49 0
93 104 50 0
93 104 51 0
93 104 52 0
93 104 53 0
93 104 54 0
93 104 55 0
93 104 56 0
93 104 57 0
93 104 58 0
93 104 59 1
93 104 60 1
93 104 61 1
93 104 62 1
93 104 63 1
93 104 64 1
93 104 65 1
93 104 66 1
93 104 67 4
93 104 68 4
93 104 69 1
93 104 70 1
93 105 33 4
93 105 34 0
93 105 35 0
93 105 36 0
93 105 37 0
93 105 38 0
93 105 39 0
93 105 40 0
93 105 41 0
93 105 42 0
93 105 43 0
93 105 44 0
93 105 45 0
93 105 46 0
93 105 47 0
93 105 48 0
93 105 49 0
93 105 50 0
93 105 51 0
93 105 52 0
93 105 53 0
93 105 54 0
93 105 55 0
93 105 56 0
93 105 57 0
93 105 58 0
93 105 59 4
93 105 60 1
93 105 61 1
93 106 33 1
93 106 34 0
93 106 35 0
93 106 36 0
93 106 37 0
93 106 38 0
93 106 39 0
93 106 40 0
93 106 41 0
93 106 42 0
93 106 43 0
93 106 44 0
93 106 45 0
93 106 46 0
93 106 47 0
93 106 48 0
93 106 49 0
93 106 50 0
93 106 51 0
93 106 52 0
93 106 53 0
93 106 54 0
93 106 55 0
93 106 56 0
93 106 57 0
93 106 58 1
93 106 59 1
93 107 32 1
93 107 33 0
93 107 34 0
93 107 35 0
93 107 36 0
93 107 37 0
93 107 38 0
93 107 39 0
93 107 40 0
93 107 41 0
93 107 42 0
93 107 43 0
93 107 44 0
93 107 45 0
93 107 46 0
93 107 47 0
93 107 48 0
93 107 49 0
93 107 50 0
93 107 51 0
93 107 52 0
93 107 53 0
93 107 54 0
93 107 55 0
93 107 56 1
93 107 57 1
93 107 58 1
93 108 32 1
93 108 33 0
93 108 34 0
93 108 35 0
93 108 36 0
93 108 37 0
93 108 38 0
93 108 39 0
93 108 40 0
93 108 41 0
93 108 42 0
93 108 43 0
93 108 44 0
93 108 45 0
93 108 46 0
93 108 47 0
93 108 48 0
93 108 49 0
93 108 50 0
93 108 51 0
93 108 52 0
93 108 53 0
93 108 54 0
93 108 55 0
93 108 56 0
93 108 57 1
93 109 31 1
93 109 32 0
93 109 33 0
93 109 34 0
93 109 35 0
93 109 36 0
93 109 37 0
93 109 38 0
93 109 39 0
93 109 40 0
93 109 41 0
93 109 42 0
93 109 43 0
93 109 44 0
93 109 45 0
93 109 46 0
93 109 47 0
93 109 48 0
93 109 49 0
93 109 50 0
93 109 51 0
93 109 52 0
93 109 53 0
93 109 54 0
93 109 55 0
93 109 56 0
93 109 57 1
93 110 31 1
93 110 32 0
93 110 33 0
93 110 34 0
93 110 35 0
93 110 36 0
93 110 37 0
93 110 38 0
93 110 39 0
93 110 40 0
93 110 41 0
93 110 42 0
93 110 43 0
93 110 44 0
93 110 45 0
93 110 46 0
93 110 47 0
93 110 48 0
93 110 49 0
93 110 50 0
93 110 51 0
93 110 52 0
93 110 53 0
93 110 54 0
93 110 55 0
93 110 56 0
93 110 57 1
93 111 31 1
93 111 32 0
93 111 33 0
93 111 34 0
93 111 35 0
93 111 36 0
93 111 37 0
93 111 38 0
93 111 39 0
93 111 40 0
93 111 41 0
93 111 42 0
93 111 43 0
93 111 44 0
93 111 45 0
93 111 46 0
93 111 47 0
93 111 48 0
93 111 49 0
93 111 50 0
93 111 51 0
93 111 52 0
93 111 53 0
93 111 54 0
93 111 55 0
93 111 56 0
93 111 57 0
93 111 58 1
93 112 32 1
93 112 33 0
93 112 34 0
93 112 35 0
93 112 36 0
93 112 37 0
93 112 38 0
93 112 39 0
93 112 40 0
93 112 41 0
93 112 42 0
93 112 43 0
93 112 44 0
93 112 45 0
93 112 46 0
93 112 47 0
93 112 48 0
93 112 49 0
93 112 50 0
93 112 51 0
93 112 52 0
93 112 53 0
93 112 54 0
93 112 55 0
93 112 56 0
93 112 57 0
93 112 58 0
93 112 59 1
93 112 60 1
93 113 32 1
93 113 33 0
93 113 34 0
93 113 35 0
93 113 36 0
93 113 37 0
93 113 38 0
93 113 39 0
93 113 40 0
93 113 41 0
93 113 42 0
93 113 43 0
93 113 44 0
93 113 45 0
93 113 46 0
93 113 47 0
93 113 48 0
93 113 49 0
93 113 50 0
93 113 51 0
93 113 52 0
93 113 53 0
93 113 54 0
93 113 55 0
93 113 56 0
93 113 57 0
93 113 58 0
93 113 59 0
93 113 60 0
93 113 61 1
93 113 62 1
93 113 63 1
93 113 64 1
93 114 32 1
93 114 33 0
93 114 34 0
93 114 35 0
93 114 36 0
93 114 37 0
93 114 38 0
93 114 39 0
93 114 40 0
93 114 41 0
93 114 42 0
93 114 43 0
93 114 44 0
93 114 45 0
93 114 46 0
93 114 47 0
93 114 48 0
93 114 49 0
93 114 50 0
93 114 51 0
93 114 52 0
93 114 53 0
93 114 54 0
93 114 55 0
93 114 56 0
93 114 57 0
93 114 58 0
93 114 59 0
93 114 60 0
93 114 61 0
93 114 62 0
93 114 63 0
93 114 64 0
93 114 65 1
93 115 32 1
93 115 33 0
93 115 34 0
93 115 35 0
93 115 36 0
93 115 37 0
93 115 38 0
93 115 39 0
93 115 40 0
93 115 41 0
93 115 42 0
93 115 43 0
93 115 44 0
93 115 45 0
93 115 46 0
93 115 47 0
93 115 48 0
93 115 49 0
93 115 50 0
93 115 51 0
93 115 52 0
93 115 53 0
93 115 54 0
93 115 55 0
93 115 56 0
93 115 57 0
93 115 58 0
93 115 59 0
93 115 60 0
93 115 61 0
93 115 62 0
93 115 63 0
93 115 64 0
93 115 65 1
93 116 33 1
93 116 34 0
93 116 35 0
93 116 36 0
93 116 37 0
93 116 38 0
93 116 39 0
93 116 40 0
93 116 41 0
93 116 42 0
93 116 43 0
93 116 44 0
93 116 45 0
93 116 46 0
93 116 47 0
93 116 48 0
93 116 49 0
93 116 50 0
93 116 51 0
93 116 52 0
93 116 53 0
93 116 54 0
93 116 55 0
93 116 56 0
93 116 57 0
93 116 58 0
93 116 59 0
93 116 60 0
93 116 61 0
93 116 62 0
93 116 63 0
93 116 64 0
93 116 65 0
93 116 66 1
93 117 33 4
93 117 34 0
93 117 35 0
93 117 36 0
93 117 37 0
93 117 38 0
93 117 39 0
93 117 40 0
93 117 41 0
93 117 42 0
93 117 43 0
93 117 44 0
93 117 45 0
93 117 46 0
93 117 47 0
93 117 48 0
93 117 49 0
93 117 50 0
93 117 51 0
93 117 52 0
93 117 53 0
93 117 54 0
93 117 55 0
93 117 56 0
93 117 57 0
93 117 58 0
93 117 59 0
93 117 60 0
93 117 61 0
93 117 62 0
93 117 63 0
93 117 64 0
93 117 65 0
93 117 66 0
93 117 67 1
93 118 33 4
93 118 34 0
93 118 35 0
93 118 36 0
93 118 37 0
93 118 38 0
93 118 39 0
93 118 40 0
93 118 41 0
93 118 42 0
93 118 43 0
93 118 44 0
93 118 45 0
93 118 46 0
93 118 47 0
93 118 48 0
93 118 49 0
93 118 50 0
93 118 51 0
93 118 52 0
93 118 53 0
93 118 54 0
93 118 55 0
93 118 56 0
93 118 57 0
93 118 58 0
93 118 59 0
93 118 60 0
93 118 61 0
93 118 62 0
93 118 63 0
93 118 64 0
93 118 65 0
93 118 66 0
93 118 67 0
93 118 68 1
93 119 33 4
93 119 34 0
93 119 35 0
93 119 36 0
93 119 37 0
93 119 38 0
93 119 39 0
93 119 40 0
93 119 41 0
93 119 42 0
93 119 43 0
93 119 44 0
93 119 45 0
93 119 46 0
93 119 47 0
93 119 48 0
93 119 49 0
93 119 50 0
93 119 51 0
93 119 52 0
93 119 53 0
93 119 54 0
93 119 55 0
93 119 56 0
93 119 57 0
93 119 58 0
93 119 59 0
93 119 60 0
93 119 61 0
93 119 62 0
93 119 63 0
93 119 64 0
93 119 65 0
93 119 66 0
93 119 67 1
93 120 34 4
93 120 35 0
93 120 36 0
93 120 37 0
93 120 38 0
93 120 39 0
93 120 40 0
93 120 41 0
93 120 42 0
93 120 43 0
93 120 44 0
93 120 45 0
93 120 46 0
93 120 47 0
93 120 48 0
93 120 49 0
93 120 50 0
93 120 51 0
93 120 52 0
93 120 53 0
93 120 54 0
93 120 55 0
93 120 56 0
93 120 57 0
93 120 58 0
93 120 59 0
93 120 60 0
93 120 61 0
93 120 62 0
93 120 63 0
93 120 64 0
93 120 65 0
93 120 66 1
93 121 35 1
93 121 36 0
93 121 37 0
93 121 38 0
93 121 39 0
93 121 40 0
93 121 41 0
93 121 42 0
93 121 43 0
93 121 44 0
93 121 45 0
93 121 46 0
93 121 47 0
93 121 48 0
93 121 49 0
93 121 50 0
93 121 51 0
93 121 52 0
93 121 53 0
93 121 54 0
93 121 55 0
93 121 56 0
93 121 57 0
93 121 58 0
93 121 59 0
93 121 60 0
93 121 61 0
93 121 62 0
93 121 63 0
93 121 64 0
93 121 65 0
93 121 66 1
93 122 35 1
93 122 36 0
93 122 37 0
93 122 38 0
93 122 39 0
93 122 40 0
93 122 41 0
93 122 42 0
93 122 43 0
93 122 44 0
93 122 45 0
93 122 46 0
93 122 47 0
93 122 48 0
93 122 49 0
93 122 50 0
93 122 51 0
93 122 52 0
93 122 53 0
93 122 54 0
93 122 55 0
93 122 56 0
93 122 57 0
93 122 58 0
93 122 59 0
93 122 60 0
93 122 61 0
93 122 62 0
93 122 63 0
93 122 64 0
93 122 65 4
93 123 36 1
93 123 37 0
93 123 38 0
93 123 39 0
93 123 40 0
93 123 41 0
93 123 42 0
93 123 43 0
93 123 44 0
93 123 45 0
93 123 46 0
93 123 47 0
93 123 48 0
93 123 49 0
93 123 50 0
93 123 51 0
93 123 52 0
93 123 53 0
93 123 54 0
93 123 55 0
93 123 56 0
93 123 57 0
93 123 58 0
93 123 59 0
93 123 60 0
93 123 61 0
93 123 62 0
93 123 63 0
93 123 64 0
93 123 65 1
93 124 36 1
93 124 37 0
93 124 38 0
93 124 39 0
93 124 40 0
93 124 41 0
93 124 42 0
93 124 43 0
93 124 44 0
93 124 45 0
93 124 46 0
93 124 47 0
93 124 48 0
93 124 49 0
93 124 50 0
93 124 51 0
93 124 52 0
93 124 53 0
93 124 54 0
93 124 55 0
93 124 56 0
93 124 57 0
93 124 58 0
93 124 59 0
93 124 60 0
93 124 61 0
93 124 62 0
93 124 63 0
93 124 64 1
93 125 37 1
93 125 38 0
93 125 39 0
93 125 40 0
93 125 41 0
93 125 42 0
93 125 43 0
93 125 44 0
93 125 45 0
93 125 46 0
93 125 47 0
93 125 48 0
93 125 49 0
93 125 50 0
93 125 51 0
93 125 52 0
93 125 53 0
93 125 54 0
93 125 55 0
93 125 56 0
93 125 57 0
93 125 58 0
93 125 59 0
93 125 60 0
93 125 61 1
93 125 62 1
93 125 63 1
93 126 38 1
93 126 39 1
93 126 40 1
93 126 41 0
93 126 42 0
93 126 43 0
93 126 44 0
93 126 45 0
93 126 46 0
93 126 47 0
93 126 48 0
93 126 49 0
93 126 50 0
93 126 51 0
93 126 52 0
93 126 53 0
93 126 54 0
93 126 55 0
93 126 56 0
93 126 57 0
93 126 58 0
93 126 59 1
93 126 60 4
93 127 41 1
93 127 42 1
93 127 43 1
93 127 44 4
93 127 45 0
93 127 46 0
93 127 47 0
93 127 48 0
93 127 49 0
93 127 50 0
93 127 51 0
93 127 52 0
93 127 53 0
93 127 54 0
93 127 55 0
93 127 56 0
93 127 57 1
93 127 58 1
93 128 45 1
93 128 46 4
93 128 47 4
93 128 48 4
93 128 49 4
93 128 50 1
93 128 51 1
93 128 52 1
93 128 53 1
93 128 54 1
93 128 55 1
93 128 56 1
94 96 44 1
94 96 45 4
94 96 46 4
94 96 49 1
94 96 50 1
94 96 51 1
94 96 67 1
94 96 68 1
94 96 69 1
94 96 70 1
94 96 71 1
94 96 72 1
94 96 73 1
94 97 41 1
94 97 42 1
94 97 43 1
94 97 44 0
94 97 45 0
94 97 46 0
94 97 47 4
94 97 48 4
94 97 49 0
94 97 50 0
94 97 51 0
94 97 52 1
94 97 53 1
94 97 54 4
94 97 55 4
94 97 60 1
94 97 61 1
94 97 62 1
94 97 63 1
94 97 64 4
94 97 65 4
94 97 66 4
94 97 67 0
94 97 68 0
94 97 69 0
94 97 70 0
94 97 71 0
94 97 72 0
94 97 73 0
94 97 74 4
94 97 75 4
94 97 76 1
94 97 77 1
94 97 78 1
94 98 40 1
94 98 41 0
94 98 42 0
94 98 43 0
94 98 44 0
94 98 45 0
94 98 46 0
94 98 47 0
94 98 48 0
94 98 49 0
94 98 50 0
94 98 51 0
94 98 52 0
94 98 53 0
94 98 54 0
94 98 55 0
94 98 56 4
94 98 57 4
94 98 58 1
94 98 59 1
94 98 60 0
94 98 61 0
94 98 62 0
94 98 63 0
94 98 64 0
94 98 65 0
94 98 66 0
94 98 67 0
94 98 68 0
94 98 69 0
94 98 70 0
94 98 71 0
94 98 72 0
94 98 73 0
94 98 74 0
94 98 75 0
94 98 76 0
94 98 77 0
94 98 78 0
94 98 79 1
94 98 80 1
94 98 83 4
94 98 84 1
94 98 85 1
94 98 86 1
94 99 38 4
94 99 39 4
94 99 40 0
94 99 41 0
94 99 42 0
94 99 43 0
94 99 44 0
94 99 45 0
94 99 46 0
94 99 47 0
94 99 48 0
94 99 49 0
94 99 50 0
94 99 51 0
94 99 52 0
94 99 53 0
94 99 54 0
94 99 55 0
94 99 56 0
94 99 57 0
94 99 58 0
94 99 59 0
94 99 60 0
94 99 61 0
94 99 62 0
94 99 63 0
94 99 64 0
94 99 65 0
94 99 66 0
94 99 67 0
94 99 68 0
94 99 69 0
94 99 70 0
94 99 71 0
94 99 72 0
94 99 73 0
94 99 74 0
94 99 75 0
94 99 76 0
94 99 77 0
94 99 78 0
94 99 79 0
94 99 80 0
94 99 81 4
94 99 82 1
94 99 83 4
94 99 84 1
94 99 85 1
94 99 86 1
94 99 87 1
94 100 37 4
94 100 38 0
94 100 39 0
94 100 40 0
94 100 41 0
94 100 42 0
94 100 43 0
94 100 44 0
94 100 45 0
94 100 46 0
94 100 47 0
94 100 48 0
94 100 49 0
94 100 50 0
94 100 51 0
94 100 52 0
94 100 53 0
94 100 54 0
94 100 55 0
94 100 56 0
94 100 57 0
94 100 58 0
94 100 59 0
94 100 60 0
94 100 61 0
94 100 62 0
94 100 63 0
94 100 64 0
94 100 65 0
94 100 66 0
94 100 67 0
94 100 68 0
94 100 69 0
94 100 70 0
94 100 71 0
94 100 72 0
94 100 73 0
94 100 74 0
94 100 75 0
94 100 76 0
94 100 77 0
94 100 78 0
94 100 79 0
94 100 80 1
94 100 81 4
94 100 82 1
94 100 83 4
94 100 84 1
94 100 85 1
94 100 86 1
94 100 87 1
94 101 36 1
94 101 37 0
94 101 38 0
94 101 39 0
94 101 40 0
94 101 41 0
94 101 42 0
94 101 43 0
94 101 44 0
94 101 45 0
94 101 46 0
94 101 47 0
94 101 48 0
94 101 49 0
94 101 50 0
94 101 51 0
94 101 52 0
94 101 53 0
94 101 54 0
94 101 55 0
94 101 56 0
94 101 57 0
94 101 58 0
94 101 59 0
94 101 60 0
94 101 61 0
94 101 62 0
94 101 63 0
94 101 64 0
94 101 65 0
94 101 66 0
94 101 67 0
94 101 68 0
94 101 69 0
94 101 70 0
94 101 71 0
94 101 72 0
94 101 73 0
94 101 74 0
94 101 75 0
94 101 76 0
94 101 77 0
94 101 78 0
94 101 79 1
94 101 80 1
94 101 81 1
94 101 82 4
94 101 83 4
94 101 84 4
94 101 85 1
94 101 86 1
94 102 35 1
94 102 36 0
94 102 37 0
94 102 38 0
94 102 39 0
94 102 40 0
94 102 41 0
94 102 42 0
94 102 43 0
94 102 44 0
94 102 45 0
94 102 46 0
94 102 47 0
94 102 48 0
94 102 49 0
94 102 50 0
94 102 51 0
94 102 52 0
94 102 53 0
94 102 54 0
94 102 55 0
94 102 56 0
94 102 57 0
94 102 58 0
94 102 59 0
94 102 60 0
94 102 61 0
94 102 62 0
94 102 63 0
94 102 64 0
94 102 65 0
94 102 66 0
94 102 67 0
94 102 68 0
94 102 69 0
94 102 70 0
94 102 71 0
94 102 72 0
94 102 73 0
94 102 74 4
94 102 75 1
94 102 76 1
94 102 77 1
94 102 78 1
94 102 79 1
94 102 80 1
94 102 85 1
94 102 86 1
94 103 35 1
94 103 36 0
94 103 37 0
94 103 38 0
94 103 39 0
94 103 40 0
94 103 41 0
94 103 42 0
94 103 43 0
94 103 44 0
94 103 45 0
94 103 46 0
94 103 47 0
94 103 48 0
94 103 49 0
94 103 50 0
94 103 51 0
94 103 52 0
94 103 53 0
94 103 54 0
94 103 55 0
94 103 56 0
94 103 57 0
94 103 58 0
94 103 59 0
94 103 60 0
94 103 61 0
94 103 62 0
94 103 63 0
94 103 64 0
94 103 65 0
94 103 66 0
94 103 67 0
94 103 68 0
94 103 69 0
94 103 70 0
94 103 71 0
94 103 72 1
94 103 73 1
94 104 34 4
94 104 35 0
94 104 36 0
94 104 37 0
94 104 38 0
94 104 39 0
94 104 40 0
94 104 41 0
94 104 42 0
94 104 43 0
94 104 44 0
94 104 45 0
94 104 46 0
94 104 47 0
94 104 48 0
94 104 49 0
94 104 50 0
94 104 51 0
94 104 52 0
94 104 53 0
94 104 54 0
94 104 55 0
94 104 56 0
94 104 57 0
94 104 58 0
94 104 59 0
94 104 60 0
94 104 61 0
94 104 62 0
94 104 63 0
94 104 64 0
94 104 65 0
94 104 66 0
94 104 67 0
94 104 68 4
94 104 69 1
94 104 70 1
94 104 71 1
94 105 33 4
94 105 34 0
94 105 35 0
94 105 36 0
94 105 37 0
94 105 38 0
94 105 39 0
94 105 40 0
94 105 41 0
94 105 42 0
94 105 43 0
94 105 44 0
94 105 45 0
94 105 46 0
94 105 47 0
94 105 48 0
94 105 49 0
94 105 50 0
94 105 51 0
94 105 52 0
94 105 53 0
94 105 54 0
94 105 55 0
94 105 56 0
94 105 57 0
94 105 58 0
94 105 59 0
94 105 60 0
94 105 61 0
94 105 62 1
94 105 63 1
94 105 64 1
94 105 65 1
94 105 66 1
94 105 67 1
94 106 32 1
94 106 33 0
94 106 34 0
94 106 35 0
94 106 36 0
94 106 37 0
94 106 38 0
94 106 39 0
94 106 40 0
94 106 41 0
94 106 42 0
94 106 43 0
94 106 44 0
94 106 45 0
94 106 46 0
94 106 47 0
94 106 48 0
94 106 49 0
94 106 50 0
94 106 51 0
94 106 52 0
94 106 53 0
94 106 54 0
94 106 55 0
94 106 56 0
94 106 57 0
94 106 58 0
94 106 59 0
