81  89  29
51  81  23  0
51  82  23  1
51  83  23  1
52  59  23  1
52  60  23  0
52  61  23  0
52  62  23  0
52  63  23  0
52  64  23  0
52  65  23  0
52  66  23  0
52  67  23  0
52  68  23  0
52  69  23  0
52  70  23  0
52  71  23  0
52  72  23  0
52  73  23  0
52  74  23  0
52  75  23  0
52  76  23  0
52  77  23  0
52  78  23  0
52  79  23  0
52  80  23  0
52  81  23  0
52  82  23  0
52  83  23  7
53  58  23  1
53  59  23  1
53  60  23  0
53  61  23  0
53  62  23  0
53  63  23  0
53  64  23  0
53  65  23  0
53  66  23  0
53  67  23  0
53  68  23  0
53  69  23  0
53  70  23  0
53  71  23  0
53  72  23  0
53  73  23  0
53  74  23  0
53  75  23  0
53  76  23  0
53  77  23  0
53  78  23  0
53  79  23  0
53  80  23  0
53  81  23  0
53  82  23  0
53  83  23  5
54  59  23  1
54  60  23  0
54  61  23  0
54  62  23  0
54  63  23  0
54  64  23  0
54  65  23  0
54  66  23  0
54  67  23  0
54  68  23  0
54  69  23  0
54  70  23  1
54  71  23  1
54  72  23  0
54  73  23  0
54  74  23  0
54  75  23  0
54  76  23  0
54  77  23  0
54  78  23  0
54  79  23  0
54  80  23  0
54  81  23  0
54  82  23  0
54  83  23  1
55  59  23  1
55  60  23  0
55  61  23  0
55  62  23  0
55  63  23  0
55  64  23  0
55  65  23  0
55  66  23  0
55  67  23  0
55  68  23  0
55  69  23  0
55  70  23  1
55  72  23  1
55  73  23  0
55  74  23  0
55  75  23  0
55  76  23  0
55  77  23  0
55  78  23  0
55  79  23  0
55  80  23  0
55  81  23  0
55  82  23  0
55  83  23  1
56  59  23  1
56  60  23  1
56  61  23  1
56  62  23  7
56  63  23  0
56  64  23  0
56  65  23  0
56  66  23  0
56  67  23  0
56  68  23  0
56  69  23  1
56  70  23  1
56  73  23  1
56  74  23  0
56  75  23  0
56  76  23  0
56  77  23  0
56  78  23  0
56  79  23  0
56  80  23  0
56  81  23  0
56  82  23  0
56  83  23  7
56  84  23  1
57  59  23  1
57  60  23  1
57  61  23  1
57  62  23  1
57  63  23  1
57  64  23  7
57  65  23  0
57  66  23  0
57  67  23  0
57  68  23  1
57  69  23  1
57  74  23  4
57  75  23  0
57  76  23  0
57  77  23  0
57  78  23  0
57  79  23  0
57  80  23  0
57  81  23  0
57  82  23  5
57  83  23  7
57  84  23  5
58  51  23  1
58  52  23  1
58  63  23  1
58  64  23  1
58  65  23  1
58  66  23  1
58  67  23  1
58  68  23  1
58  75  23  1
58  76  23  7
58  77  23  7
58  78  23  7
58  79  23  0
58  80  23  0
58  81  23  7
58  82  23  5
59  49  23  5
59  50  23  1
59  51  23  0
59  52  23  1
59  53  23  1
59  54  23  1
59  65  23  1
59  66  23  1
59  78  23  7
59  79  23  7
59  80  23  7
60  47  23  4
60  48  23  1
60  49  23  0
60  50  23  0
60  51  23  0
60  52  23  0
60  53  23  0
60  54  23  1
61  46  23  7
61  47  23  7
61  48  23  0
61  49  23  0
61  50  23  0
61  51  23  0
61  52  23  0
61  53  23  0
61  54  23  4
62  45  23  5
62  46  23  1
62  47  23  0
62  48  23  0
62  49  23  0
62  50  23  0
62  51  23  0
62  52  23  0
62  53  23  4
63  45  23  1
63  46  23  7
63  47  23  0
63  48  23  0
63  49  23  0
63  50  23  0
63  51  23  0
63  52  23  0
63  53  23  5
64  45  23  7
64  46  23  7
64  47  23  0
64  48  23  0
64  49  23  0
64  50  23  0
64  51  23  0
64  52  23  7
65  45  23  7
65  46  23  7
65  47  23  0
65  48  23  0
65  49  23  0
65  50  23  0
65  51  23  7
65  52  23  1
66  45  23  7
66  46  23  7
66  47  23  7
66  48  23  7
66  49  23  7
66  50  23  7
66  51  23  1
66  52  23  1
66  67  23  1
66  68  23  1
66  69  23  1
66  70  23  1
66  71  23  1
67  45  23  5
67  46  23  5
67  47  23  5
67  48  23  5
67  49  23  7
67  50  23  1
67  66  23  1
67  67  23  0
67  68  23  0
67  69  23  0
67  70  23  0
67  71  23  4
68  66  23  1
68  67  23  0
68  68  23  0
68  69  23  0
68  70  23  0
68  71  23  5
69  65  23  1
69  66  23  0
69  67  23  0
69  68  23  0
69  69  23  0
69  70  23  0
69  71  23  0
69  72  23  5
70  65  23  7
70  66  23  0
70  67  23  0
70  68  23  0
70  69  23  0
70  70  23  0
70  71  23  0
70  72  23  5
71  64  23  4
71  65  23  7
71  66  23  0
71  67  23  0
71  68  23  0
71  69  23  0
71  70  23  0
71  71  23  0
71  72  23  7
72  65  23  7
72  66  23  0
72  67  23  0
72  68  23  0
72  69  23  0
72  70  23  0
72  71  23  0
72  72  23  1
73  65  23  7
73  66  23  7
73  67  23  0
73  68  23  0
73  69  23  0
73  70  23  0
73  71  23  0
73  72  23  1
74  66  23  7
74  67  23  7
74  68  23  0
74  69  23  7
74  70  23  0
74  71  23  1
75  66  23  7
75  67  23  7
75  68  23  5
75  69  23  7
75  70  23  7
75  71  23  7
41  52  24  1
41  53  24  1
41  54  24  1
41  55  24  1
41  56  24  1
41  57  24  1
41  59  24  1
41  60  24  1
41  61  24  1
41  62  24  1
41  63  24  1
41  64  24  1
42  52  24  1
42  53  24  1
42  54  24  1
42  55  24  1
42  56  24  1
42  57  24  1
42  58  24  1
42  59  24  1
42  60  24  1
42  61  24  1
42  62  24  1
42  63  24  1
42  64  24  1
42  65  24  1
43  51  24  1
43  52  24  1
43  53  24  1
43  54  24  1
43  55  24  1
43  56  24  1
43  57  24  1
43  58  24  1
43  59  24  1
43  60  24  1
43  61  24  1
43  62  24  1
43  63  24  1
43  64  24  1
43  65  24  1
43  71  24  1
43  72  24  1
44  50  24  1
44  51  24  1
44  52  24  1
44  53  24  1
44  54  24  1
44  55  24  1
44  56  24  1
44  57  24  1
44  58  24  1
44  59  24  1
44  60  24  1
44  61  24  1
44  62  24  1
44  63  24  1
44  64  24  1
44  65  24  1
44  66  24  1
44  67  24  1
44  68  24  1
44  69  24  1
44  70  24  1
44  71  24  1
44  72  24  1
44  73  24  1
44  74  24  1
45  50  24  1
45  51  24  1
45  52  24  1
45  53  24  1
45  54  24  1
45  55  24  1
45  56  24  1
45  57  24  1
45  58  24  1
45  59  24  1
45  60  24  1
45  61  24  1
45  62  24  1
45  63  24  1
45  64  24  1
45  65  24  1
45  66  24  1
45  67  24  1
45  68  24  1
45  69  24  1
45  70  24  1
45  71  24  1
45  72  24  1
45  73  24  1
45  74  24  1
45  75  24  1
46  50  24  1
46  51  24  1
46  52  24  1
46  53  24  1
46  54  24  1
46  55  24  1
46  56  24  1
46  57  24  1
46  58  24  1
46  59  24  1
46  60  24  1
46  61  24  1
46  62  24  1
46  63  24  1
46  64  24  1
46  65  24  1
46  66  24  1
46  67  24  1
46  68  24  1
46  69  24  1
46  70  24  1
46  71  24  1
46  72  24  1
46  73  24  1
46  74  24  1
46  75  24  1
47  51  24  1
47  52  24  1
47  53  24  1
47  54  24  1
47  55  24  1
47  56  24  1
47  57  24  1
47  58  24  1
47  59  24  1
47  60  24  1
47  61  24  1
47  62  24  1
47  63  24  1
47  64  24  1
47  65  24  1
47  66  24  1
47  67  24  1
47  68  24  1
47  69  24  1
47  70  24  1
47  71  24  1
47  72  24  1
47  73  24  1
47  74  24  1
47  75  24  1
47  76  24  1
48  51  24  1
48  52  24  1
48  53  24  1
48  54  24  1
48  55  24  1
48  56  24  1
48  57  24  1
48  58  24  1
48  59  24  1
48  60  24  1
48  61  24  1
48  62  24  1
48  63  24  1
48  64  24  1
48  65  24  1
48  66  24  1
48  67  24  1
48  68  24  1
48  69  24  1
48  70  24  1
48  71  24  1
48  72  24  1
48  73  24  1
48  74  24  1
48  75  24  1
48  76  24  1
48  77  24  1
49  52  24  1
49  53  24  1
49  54  24  1
49  55  24  1
49  56  24  1
49  57  24  1
49  58  24  1
49  59  24  1
49  60  24  1
49  61  24  1
49  62  24  1
49  63  24  1
49  64  24  1
49  65  24  1
49  66  24  1
49  67  24  1
49  68  24  1
49  69  24  1
49  70  24  1
49  71  24  1
49  72  24  1
49  73  24  1
49  74  24  1
49  75  24  1
49  76  24  1
49  77  24  1
49  78  24  1
49  79  24  1
50  60  24  1
50  61  24  1
50  62  24  1
50  63  24  1
50  64  24  1
50  65  24  1
50  66  24  1
50  67  24  1
50  68  24  1
50  69  24  1
50  70  24  1
50  71  24  1
50  72  24  1
50  73  24  1
50  74  24  1
50  75  24  1
50  76  24  1
50  77  24  1
50  78  24  1
50  79  24  1
50  80  24  1
50  81  24  1
51  61  24  1
51  62  24  1
51  63  24  1
51  64  24  1
51  65  24  1
51  66  24  1
51  67  24  1
51  68  24  1
51  69  24  1
51  70  24  1
51  71  24  1
51  72  24  1
51  73  24  1
51  74  24  1
51  75  24  1
51  76  24  1
51  77  24  1
51  78  24  1
51  79  24  1
51  80  24  1
51  81  24  1
51  82  24  1
51  83  24  5
52  60  24  1
52  61  24  1
52  62  24  1
52  63  24  1
52  64  24  1
52  65  24  1
52  66  24  1
52  67  24  1
52  68  24  1
52  69  24  1
52  70  24  1
52  71  24  1
52  72  24  1
52  73  24  1
52  74  24  1
52  75  24  1
52  76  24  1
52  77  24  1
52  78  24  1
52  79  24  1
52  80  24  1
52  81  24  1
52  82  24  1
52  83  24  1
53  60  24  1
53  61  24  1
53  62  24  1
53  63  24  1
53  64  24  1
53  65  24  1
53  66  24  1
53  67  24  1
53  68  24  1
53  69  24  1
53  70  24  1
53  71  24  1
53  72  24  1
53  73  24  1
53  74  24  1
53  75  24  1
53  76  24  1
53  77  24  1
53  78  24  1
53  79  24  1
53  80  24  1
53  81  24  1
53  82  24  1
53  83  24  1
54  60  24  1
54  61  24  1
54  62  24  1
54  63  24  1
54  64  24  1
54  65  24  1
54  66  24  1
54  67  24  1
54  68  24  1
54  69  24  1
54  72  24  1
54  73  24  1
54  74  24  1
54  75  24  1
54  76  24  1
54  77  24  1
54  78  24  1
54  79  24  1
54  80  24  1
54  81  24  1
54  82  24  1
54  83  24  1
55  60  24  1
55  61  24  1
55  62  24  1
55  63  24  1
55  64  24  1
55  65  24  1
55  66  24  1
55  67  24  1
55  68  24  1
55  69  24  1
55  72  24  1
55  73  24  1
55  74  24  1
55  75  24  1
55  76  24  1
55  77  24  1
55  78  24  1
55  79  24  1
55  80  24  1
55  81  24  1
55  82  24  1
55  83  24  1
56  63  24  1
56  64  24  1
56  65  24  1
56  66  24  1
56  67  24  1
56  68  24  1
56  73  24  1
56  74  24  1
56  75  24  1
56  76  24  1
56  77  24  1
56  78  24  1
56  79  24  1
56  80  24  1
56  81  24  1
56  82  24  1
56  83  24  1
56  84  24  1
57  65  24  1
57  66  24  1
57  67  24  1
57  74  24  1
57  75  24  7
57  76  24  1
57  77  24  1
57  78  24  1
57  79  24  1
57  80  24  1
57  81  24  1
57  82  24  1
57  83  24  7
57  84  24  1
58  75  24  1
58  76  24  1
58  77  24  1
58  78  24  1
58  79  24  1
58  80  24  1
58  81  24  1
58  82  24  1
59  50  24  1
59  51  24  1
59  78  24  1
59  79  24  1
59  80  24  1
60  47  24  1
60  48  24  1
60  49  24  1
60  50  24  1
60  51  24  1
60  52  24  1
60  53  24  1
61  46  24  1
61  47  24  1
61  48  24  1
61  49  24  1
61  50  24  1
61  51  24  1
61  52  24  1
61  53  24  1
62  45  24  1
62  46  24  1
62  47  24  1
62  48  24  1
62  49  24  1
62  50  24  1
62  51  24  1
62  52  24  1
62  53  24  1
63  45  24  1
63  46  24  1
63  47  24  1
63  48  24  1
63  49  24  1
63  50  24  1
63  51  24  1
63  52  24  1
64  45  24  1
64  46  24  1
64  47  24  1
64  48  24  1
64  49  24  1
64  50  24  1
64  51  24  1
64  52  24  1
65  45  24  1
65  46  24  1
65  47  24  1
65  48  24  1
65  49  24  1
65  50  24  1
65  51  24  1
65  52  24  1
66  45  24  1
66  46  24  1
66  47  24  1
66  48  24  1
66  49  24  1
66  50  24  1
66  51  24  1
66  52  24  1
67  45  24  1
67  46  24  1
67  47  24  1
67  48  24  1
67  49  24  1
67  50  24  1
67  67  24  1
67  68  24  1
67  69  24  1
67  70  24  1
68  66  24  1
68  67  24  1
68  68  24  1
68  69  24  1
68  70  24  1
68  71  24  1
69  65  24  1
69  66  24  1
69  67  24  1
69  68  24  1
69  69  24  1
69  70  24  1
69  71  24  1
69  72  24  1
70  64  24  1
70  65  24  1
70  66  24  1
70  67  24  1
70  68  24  1
70  69  24  1
70  70  24  1
70  71  24  1
70  72  24  1
71  64  24  1
71  65  24  1
71  66  24  1
71  67  24  1
71  68  24  1
71  69  24  1
71  70  24  1
71  71  24  1
71  72  24  1
72  64  24  1
72  65  24  1
72  66  24  1
72  67  24  1
72  68  24  1
72  69  24  1
72  70  24  1
72  71  24  1
72  72  24  1
73  65  24  1
73  66  24  1
73  67  24  1
73  68  24  1
73  69  24  1
73  70  24  1
73  71  24  1
73  72  24  1
74  65  24  1
74  66  24  1
74  67  24  1
74  68  24  1
74  69  24  1
74  70  24  1
74  71  24  1
75  66  24  1
75  67  24  1
75  68  24  1
75  69  24  1
75  70  24  1
75  71  24  1
