155 172 50
89 139 33 0
89 139 34 0
89 139 35 0
89 139 36 0
89 139 37 0
89 139 38 0
89 139 39 0
89 139 40 0
89 139 41 0
89 139 42 0
89 139 43 0
89 139 44 0
89 139 45 1
89 140 28 7
89 140 29 7
89 140 30 0
89 140 31 0
89 140 32 0
89 140 33 0
89 140 34 0
89 140 35 0
89 140 36 0
89 140 37 0
89 140 38 0
89 140 39 0
89 140 40 0
89 140 41 0
89 140 42 0
89 140 43 0
89 140 44 0
89 140 45 1
89 141 30 1
89 141 31 0
89 141 32 0
89 141 33 0
89 141 34 0
89 141 35 0
89 141 36 0
89 141 37 0
89 141 38 0
89 141 39 0
89 141 40 0
89 141 41 0
89 141 42 0
89 141 43 0
89 141 44 0
89 141 45 1
89 142 30 1
89 142 31 0
89 142 32 0
89 142 33 0
89 142 34 0
89 142 35 0
89 142 36 0
89 142 37 0
89 142 38 0
89 142 39 0
89 142 40 0
89 142 41 0
89 142 42 0
89 142 43 0
89 142 44 0
89 142 45 1
89 143 30 1
89 143 31 0
89 143 32 0
89 143 33 0
89 143 34 0
89 143 35 0
89 143 36 0
89 143 37 0
89 143 38 0
89 143 39 0
89 143 40 0
89 143 41 0
89 143 42 0
89 143 43 0
89 143 44 0
89 143 45 1
89 144 30 1
89 144 31 0
89 144 32 0
89 144 33 0
89 144 34 0
89 144 35 0
89 144 36 0
89 144 37 0
89 144 38 0
89 144 39 0
89 144 40 0
89 144 41 0
89 144 42 0
89 144 43 0
89 144 44 0
89 144 45 1
89 145 30 7
89 145 31 0
89 145 32 0
89 145 33 0
89 145 34 0
89 145 35 0
89 145 36 0
89 145 37 0
89 145 38 0
89 145 39 0
89 145 40 0
89 145 41 0
89 145 42 0
89 145 43 0
89 145 44 0
89 145 45 1
89 146 30 7
89 146 31 0
89 146 32 0
89 146 33 0
89 146 34 0
89 146 35 0
89 146 36 0
89 146 37 0
89 146 38 0
89 146 39 0
89 146 40 0
89 146 41 0
89 146 42 0
89 146 43 0
89 146 44 0
89 146 45 1
89 147 31 1
89 147 32 0
89 147 33 0
89 147 34 0
89 147 35 0
89 147 36 0
89 147 37 0
89 147 38 0
89 147 39 0
89 147 40 0
89 147 41 0
89 147 42 0
89 147 43 0
89 147 44 1
89 148 31 7
89 148 32 0
89 148 33 0
89 148 34 0
89 148 35 0
89 148 36 0
89 148 37 0
89 148 38 0
89 148 39 0
89 148 40 0
89 148 41 0
89 148 42 0
89 148 43 0
89 148 44 1
89 149 31 7
89 149 32 0
89 149 33 0
89 149 34 0
89 149 35 0
89 149 36 0
89 149 37 0
89 149 38 0
89 149 39 0
89 149 40 0
89 149 41 0
89 149 42 5
89 149 43 1
89 150 32 7
89 150 33 0
89 150 34 0
89 150 35 0
89 150 36 0
89 150 37 0
89 150 38 0
89 150 39 0
89 150 40 5
89 150 41 5
89 151 33 7
89 151 34 7
89 151 35 5
89 151 36 0
89 151 37 5
89 151 38 5
89 151 39 5
89 152 36 5
90 99 42 5
90 99 43 7
90 99 44 7
90 99 45 1
90 100 41 7
90 100 42 0
90 100 43 0
90 100 44 0
90 100 45 1
90 101 41 7
90 101 42 0
90 101 43 0
90 101 44 0
90 101 45 1
90 102 41 7
90 102 42 0
90 102 43 0
90 102 44 0
90 102 45 1
90 103 41 1
90 103 42 0
90 103 43 0
90 103 44 0
90 103 45 1
90 104 40 7
90 104 41 0
90 104 42 0
90 104 43 0
90 104 44 0
90 104 45 1
90 105 39 7
90 105 40 0
90 105 41 0
90 105 42 0
90 105 43 0
90 105 44 0
90 105 45 1
90 106 35 7
90 106 36 7
90 106 37 7
90 106 38 7
90 106 39 0
90 106 40 0
90 106 41 0
90 106 42 0
90 106 43 0
90 106 44 0
90 106 45 1
90 107 33 7
90 107 34 5
90 107 35 0
90 107 36 0
90 107 37 0
90 107 38 0
90 107 39 0
90 107 40 0
90 107 41 0
90 107 42 0
90 107 43 0
90 107 44 0
90 107 45 1
90 108 32 7
90 108 33 0
90 108 34 0
90 108 35 0
90 108 36 0
90 108 37 0
90 108 38 0
90 108 39 0
90 108 40 0
90 108 41 0
90 108 42 0
90 108 43 0
90 108 44 0
90 108 45 1
90 109 31 7
90 109 32 0
90 109 33 0
90 109 34 0
90 109 35 0
90 109 36 0
90 109 37 0
90 109 38 0
90 109 39 0
90 109 40 0
90 109 41 0
90 109 42 0
90 109 43 0
90 109 44 0
90 109 45 1
90 110 30 7
90 110 31 0
90 110 32 0
90 110 33 0
90 110 34 0
90 110 35 0
90 110 36 0
90 110 37 0
90 110 38 0
90 110 39 0
90 110 40 0
90 110 41 0
90 110 42 0
90 110 43 0
90 110 44 0
90 110 45 1
90 111 30 1
90 111 31 0
90 111 32 0
90 111 33 0
90 111 34 0
90 111 35 0
90 111 36 0
90 111 37 0
90 111 38 0
90 111 39 0
90 111 40 0
90 111 41 0
90 111 42 0
90 111 43 0
90 111 44 0
90 111 45 1
90 112 29 7
90 112 30 0
90 112 31 0
90 112 32 0
90 112 33 0
90 112 34 0
90 112 35 0
90 112 36 0
90 112 37 0
90 112 38 0
90 112 39 0
90 112 40 0
90 112 41 0
90 112 42 0
90 112 43 0
90 112 44 0
90 112 45 1
90 113 29 1
90 113 30 0
90 113 31 0
90 113 32 0
90 113 33 0
90 113 34 0
90 113 35 0
90 113 36 0
90 113 37 0
90 113 38 0
90 113 39 0
90 113 40 0
90 113 41 0
90 113 42 0
90 113 43 0
90 113 44 0
90 113 45 1
90 114 28 7
90 114 29 0
90 114 30 0
90 114 31 0
90 114 32 0
90 114 33 0
90 114 34 0
90 114 35 0
90 114 36 0
90 114 37 0
90 114 38 0
90 114 39 0
90 114 40 0
90 114 41 0
90 114 42 0
90 114 43 0
90 114 44 0
90 114 45 1
90 115 28 1
90 115 29 0
90 115 30 0
90 115 31 0
90 115 32 0
90 115 33 0
90 115 34 0
90 115 35 0
90 115 36 0
90 115 37 0
90 115 38 0
90 115 39 0
90 115 40 0
90 115 41 0
90 115 42 0
90 115 43 0
90 115 44 0
90 115 45 1
90 116 27 7
90 116 28 0
90 116 29 0
90 116 30 0
90 116 31 0
90 116 32 0
90 116 33 0
90 116 34 0
90 116 35 0
90 116 36 0
90 116 37 0
90 116 38 0
90 116 39 0
90 116 40 0
90 116 41 0
90 116 42 0
90 116 43 0
90 116 44 0
90 116 45 1
90 117 27 1
90 117 28 0
90 117 29 0
90 117 30 0
90 117 31 0
90 117 32 0
90 117 33 0
90 117 34 0
90 117 35 0
90 117 36 0
90 117 37 0
90 117 38 0
90 117 39 0
90 117 40 0
90 117 41 0
90 117 42 0
90 117 43 0
90 117 44 0
90 117 45 1
90 118 26 7
90 118 27 0
90 118 28 0
90 118 29 0
90 118 30 0
90 118 31 0
90 118 32 0
90 118 33 0
90 118 34 0
90 118 35 0
90 118 36 0
90 118 37 0
90 118 38 0
90 118 39 0
90 118 40 0
90 118 41 0
90 118 42 0
90 118 43 0
90 118 44 0
90 118 45 1
90 119 26 1
90 119 27 0
90 119 28 0
90 119 29 0
90 119 30 0
90 119 31 0
90 119 32 0
90 119 33 0
90 119 34 0
90 119 35 0
90 119 36 0
90 119 37 0
90 119 38 0
90 119 39 0
90 119 40 0
90 119 41 0
90 119 42 0
90 119 43 0
90 119 44 0
90 119 45 1
90 120 25 7
90 120 26 0
90 120 27 0
90 120 28 0
90 120 29 0
90 120 30 0
90 120 31 0
90 120 32 0
90 120 33 0
90 120 34 0
90 120 35 0
90 120 36 0
90 120 37 0
90 120 38 0
90 120 39 0
90 120 40 0
90 120 41 0
90 120 42 0
90 120 43 0
90 120 44 0
90 120 45 1
90 121 25 1
90 121 26 0
90 121 27 0
90 121 28 0
90 121 29 0
90 121 30 0
90 121 31 0
90 121 32 0
90 121 33 0
90 121 34 0
90 121 35 0
90 121 36 0
90 121 37 0
90 121 38 0
90 121 39 0
90 121 40 0
90 121 41 0
90 121 42 0
90 121 43 0
90 121 44 0
90 121 45 1
90 122 24 7
90 122 25 0
90 122 26 0
90 122 27 0
90 122 28 0
90 122 29 0
90 122 30 0
90 122 31 0
90 122 32 0
90 122 33 0
90 122 34 0
90 122 35 0
90 122 36 0
90 122 37 0
90 122 38 0
90 122 39 0
90 122 40 0
90 122 41 0
90 122 42 0
90 122 43 0
90 122 44 0
90 122 45 1
90 123 24 1
90 123 25 0
90 123 26 0
90 123 27 0
90 123 28 0
90 123 29 0
90 123 30 0
90 123 31 0
90 123 32 0
90 123 33 0
90 123 34 0
90 123 35 0
90 123 36 0
90 123 37 0
90 123 38 0
90 123 39 0
90 123 40 0
90 123 41 0
90 123 42 0
90 123 43 0
90 123 44 0
90 123 45 1
90 124 24 1
90 124 25 0
90 124 26 0
90 124 27 0
90 124 28 0
90 124 29 0
90 124 30 0
90 124 31 0
90 124 32 0
90 124 33 0
90 124 34 0
90 124 35 0
90 124 36 0
90 124 37 0
90 124 38 0
90 124 39 0
90 124 40 0
90 124 41 0
90 124 42 0
90 124 43 0
90 124 44 0
90 124 45 1
90 125 23 7
90 125 24 0
90 125 25 0
90 125 26 0
90 125 27 0
90 125 28 0
90 125 29 0
90 125 30 0
90 125 31 0
90 125 32 0
90 125 33 0
90 125 34 0
90 125 35 0
90 125 36 0
90 125 37 0
90 125 38 0
90 125 39 0
90 125 40 0
90 125 41 0
90 125 42 0
90 125 43 0
90 125 44 0
90 125 45 1
90 126 23 7
90 126 24 0
90 126 25 0
90 126 26 0
90 126 27 0
90 126 28 0
90 126 29 0
90 126 30 0
90 126 31 0
90 126 32 0
90 126 33 0
90 126 34 0
90 126 35 0
90 126 36 0
90 126 37 0
90 126 38 0
90 126 39 0
90 126 40 0
90 126 41 0
90 126 42 0
90 126 43 0
90 126 44 0
90 126 45 1
90 127 24 1
90 127 25 0
90 127 26 0
90 127 27 0
90 127 28 0
90 127 29 0
90 127 30 0
90 127 31 0
90 127 32 0
90 127 33 0
90 127 34 0
90 127 35 0
90 127 36 0
90 127 37 0
90 127 38 0
90 127 39 0
90 127 40 0
90 127 41 0
90 127 42 0
90 127 43 0
90 127 44 0
90 127 45 1
90 128 24 1
90 128 25 0
90 128 26 0
90 128 27 0
90 128 28 0
90 128 29 0
90 128 30 0
90 128 31 0
90 128 32 0
90 128 33 0
90 128 34 0
90 128 35 0
90 128 36 0
90 128 37 0
90 128 38 0
90 128 39 0
90 128 40 0
90 128 41 0
90 128 42 0
90 128 43 0
90 128 44 0
90 128 45 1
90 129 24 7
90 129 25 0
90 129 26 0
90 129 27 0
90 129 28 0
90 129 29 0
90 129 30 0
90 129 31 0
90 129 32 0
90 129 33 0
90 129 34 0
90 129 35 0
90 129 36 0
90 129 37 0
90 129 38 0
90 129 39 0
90 129 40 0
90 129 41 0
90 129 42 0
90 129 43 0
90 129 44 0
90 129 45 1
90 130 24 1
90 130 25 0
90 130 26 0
90 130 27 0
90 130 28 0
90 130 29 0
90 130 30 0
90 130 31 0
90 130 32 0
90 130 33 0
90 130 34 0
90 130 35 0
90 130 36 0
90 130 37 0
90 130 38 0
90 130 39 0
90 130 40 0
90 130 41 0
90 130 42 0
90 130 43 0
90 130 44 0
90 130 45 1
90 131 24 7
90 131 25 0
90 131 26 0
90 131 27 0
90 131 28 0
90 131 29 0
90 131 30 0
90 131 31 0
90 131 32 0
90 131 33 0
90 131 34 0
90 131 35 0
90 131 36 0
90 131 37 0
90 131 38 0
90 131 39 0
90 131 40 0
90 131 41 0
90 131 42 0
90 131 43 0
90 131 44 1
90 132 24 7
90 132 25 0
90 132 26 0
90 132 27 0
90 132 28 0
90 132 29 0
90 132 30 0
90 132 31 0
90 132 32 0
90 132 33 0
90 132 34 0
90 132 35 0
90 132 36 0
90 132 37 0
90 132 38 0
90 132 39 0
90 132 40 0
90 132 41 0
90 132 42 0
90 132 43 0
90 132 44 1
90 133 24 7
90 133 25 0
90 133 26 0
90 133 27 0
90 133 28 0
90 133 29 0
90 133 30 0
90 133 31 0
90 133 32 0
90 133 33 0
90 133 34 0
90 133 35 0
90 133 36 0
90 133 37 0
90 133 38 0
90 133 39 0
90 133 40 0
90 133 41 0
90 133 42 0
90 133 43 0
90 133 44 1
90 134 25 1
90 134 26 0
90 134 27 0
90 134 28 0
90 134 29 0
90 134 30 0
90 134 31 0
90 134 32 0
90 134 33 0
90 134 34 0
90 134 35 0
90 134 36 0
90 134 37 0
90 134 38 0
90 134 39 0
90 134 40 0
90 134 41 0
90 134 42 0
90 134 43 0
90 134 44 1
90 135 25 1
90 135 26 0
90 135 27 0
90 135 28 0
90 135 29 0
90 135 30 0
90 135 31 0
90 135 32 0
90 135 33 0
90 135 34 0
90 135 35 0
90 135 36 0
90 135 37 0
90 135 38 0
90 135 39 0
90 135 40 0
90 135 41 0
90 135 42 0
90 135 43 0
90 135 44 1
90 136 25 7
90 136 26 0
90 136 27 0
90 136 28 0
90 136 29 0
90 136 30 0
90 136 31 0
90 136 32 0
90 136 33 0
90 136 34 0
90 136 35 0
90 136 36 0
90 136 37 0
90 136 38 0
90 136 39 0
90 136 40 0
90 136 41 0
90 136 42 0
90 136 43 0
90 136 44 1
90 137 26 7
90 137 27 0
90 137 28 0
90 137 29 0
90 137 30 0
90 137 31 0
90 137 32 0
90 137 33 0
90 137 34 0
90 137 35 0
90 137 36 0
90 137 37 0
90 137 38 0
90 137 39 0
90 137 40 0
90 137 41 0
90 137 42 0
90 137 43 0
90 137 44 1
90 138 26 7
90 138 27 0
90 138 28 0
90 138 29 0
90 138 30 0
90 138 31 0
90 138 32 0
90 138 33 0
90 138 34 0
90 138 35 0
90 138 36 0
90 138 37 0
90 138 38 0
90 138 39 0
90 138 40 0
90 138 41 0
90 138 42 0
90 138 43 0
90 138 44 1
90 139 26 7
90 139 27 0
90 139 28 0
90 139 29 0
90 139 30 0
90 139 31 0
90 139 32 0
90 139 33 0
90 139 34 0
90 139 35 0
90 139 36 0
90 139 37 0
90 139 38 0
90 139 39 0
90 139 40 0
90 139 41 0
90 139 42 0
90 139 43 0
90 139 44 0
90 139 45 1
90 140 27 7
90 140 28 7
90 140 29 0
90 140 30 0
90 140 31 0
90 140 32 0
90 140 33 0
90 140 34 0
90 140 35 0
90 140 36 0
90 140 37 0
90 140 38 0
90 140 39 0
90 140 40 0
90 140 41 0
90 140 42 0
90 140 43 0
90 140 44 0
90 140 45 1
90 141 29 7
90 141 30 0
90 141 31 0
90 141 32 0
90 141 33 0
90 141 34 0
90 141 35 0
90 141 36 0
90 141 37 0
90 141 38 0
90 141 39 0
90 141 40 0
90 141 41 0
90 141 42 0
90 141 43 0
90 141 44 0
90 141 45 1
90 142 29 7
90 142 30 0
90 142 31 0
90 142 32 0
90 142 33 0
90 142 34 0
90 142 35 0
90 142 36 0
90 142 37 0
90 142 38 0
90 142 39 0
90 142 40 0
90 142 41 0
90 142 42 0
90 142 43 0
90 142 44 0
90 142 45 1
90 143 29 7
90 143 30 0
90 143 31 0
90 143 32 0
90 143 33 0
90 143 34 0
90 143 35 0
90 143 36 0
90 143 37 0
90 143 38 0
90 143 39 0
90 143 40 0
90 143 41 0
90 143 42 0
90 143 43 0
90 143 44 0
90 143 45 1
90 144 29 7
90 144 30 0
90 144 31 0
90 144 32 0
90 144 33 0
90 144 34 0
90 144 35 0
90 144 36 0
90 144 37 0
90 144 38 0
90 144 39 0
90 144 40 0
90 144 41 0
90 144 42 0
90 144 43 0
90 144 44 0
90 144 45 1
90 145 30 1
90 145 31 0
90 145 32 0
90 145 33 0
90 145 34 0
90 145 35 0
90 145 36 0
90 145 37 0
90 145 38 0
90 145 39 0
90 145 40 0
90 145 41 0
90 145 42 0
90 145 43 0
90 145 44 0
90 145 45 1
90 146 30 1
90 146 31 0
90 146 32 0
90 146 33 0
90 146 34 0
90 146 35 0
90 146 36 0
90 146 37 0
90 146 38 0
90 146 39 0
90 146 40 0
90 146 41 0
90 146 42 0
90 146 43 0
90 146 44 0
90 146 45 1
90 147 30 7
90 147 31 0
90 147 32 0
90 147 33 0
90 147 34 0
90 147 35 0
90 147 36 0
90 147 37 0
90 147 38 0
90 147 39 0
90 147 40 0
90 147 41 0
90 147 42 0
90 147 43 0
90 147 44 0
90 147 45 1
90 148 30 7
90 148 31 0
90 148 32 0
90 148 33 0
90 148 34 0
90 148 35 0
90 148 36 0
90 148 37 0
90 148 38 0
90 148 39 0
90 148 40 0
90 148 41 0
90 148 42 0
90 148 43 0
90 148 44 1
90 149 31 1
90 149 32 0
90 149 33 0
90 149 34 0
90 149 35 0
90 149 36 0
90 149 37 0
90 149 38 0
90 149 39 0
90 149 40 0
90 149 41 0
90 149 42 0
90 149 43 1
90 150 31 7
90 150 32 0
90 150 33 0
90 150 34 0
90 150 35 0
90 150 36 0
90 150 37 0
90 150 38 0
90 150 39 0
90 150 40 0
90 150 41 0
90 150 42 5
90 150 43 5
90 151 32 7
90 151 33 0
90 151 34 0
90 151 35 0
90 151 36 0
90 151 37 0
90 151 38 0
90 151 39 0
90 151 40 5
90 151 41 5
90 152 33 7
90 152 34 5
90 152 35 5
90 152 36 5
90 152 37 5
90 152 38 5
90 152 39 5
91 99 42 5
91 99 43 7
91 99 44 5
91 99 45 1
91 100 42 1
91 100 43 0
91 100 44 0
91 100 45 1
91 101 42 1
91 101 43 0
91 101 44 0
91 101 45 1
91 102 41 7
91 102 42 0
91 102 43 0
91 102 44 0
91 102 45 1
91 103 41 1
91 103 42 0
91 103 43 0
91 103 44 0
91 103 45 1
91 104 40 7
91 104 41 0
91 104 42 0
91 104 43 0
91 104 44 0
91 104 45 1
91 105 40 1
91 105 41 0
91 105 42 0
91 105 43 0
91 105 44 0
91 105 45 1
91 106 34 7
91 106 35 7
91 106 36 7
91 106 37 7
91 106 38 7
91 106 39 7
91 106 40 0
91 106 41 0
91 106 42 0
91 106 43 0
91 106 44 0
91 106 45 1
91 107 33 7
91 107 34 0
91 107 35 0
91 107 36 0
91 107 37 0
91 107 38 0
91 107 39 0
91 107 40 0
91 107 41 0
91 107 42 0
91 107 43 0
91 107 44 0
91 107 45 1
91 108 32 7
91 108 33 0
91 108 34 0
91 108 35 0
91 108 36 0
91 108 37 0
91 108 38 0
91 108 39 0
91 108 40 0
91 108 41 0
91 108 42 0
91 108 43 0
91 108 44 0
91 108 45 1
91 109 31 7
91 109 32 0
91 109 33 0
91 109 34 0
91 109 35 0
91 109 36 0
91 109 37 0
91 109 38 0
91 109 39 0
91 109 40 0
91 109 41 0
91 109 42 0
91 109 43 0
91 109 44 0
91 109 45 1
91 110 30 7
91 110 31 0
91 110 32 0
91 110 33 0
91 110 34 0
91 110 35 0
91 110 36 0
91 110 37 0
91 110 38 0
91 110 39 0
91 110 40 0
91 110 41 0
91 110 42 0
91 110 43 0
91 110 44 0
91 110 45 1
91 111 30 1
91 111 31 0
91 111 32 0
91 111 33 0
91 111 34 0
91 111 35 0
91 111 36 0
91 111 37 0
91 111 38 0
91 111 39 0
91 111 40 0
91 111 41 0
91 111 42 0
91 111 43 0
91 111 44 0
91 111 45 1
91 112 29 7
91 112 30 0
91 112 31 0
91 112 32 0
91 112 33 0
91 112 34 0
91 112 35 0
91 112 36 0
91 112 37 0
91 112 38 0
91 112 39 0
91 112 40 0
91 112 41 0
91 112 42 0
91 112 43 0
91 112 44 0
91 112 45 1
91 113 28 7
91 113 29 0
91 113 30 0
91 113 31 0
91 113 32 0
91 113 33 0
91 113 34 0
91 113 35 0
91 113 36 0
91 113 37 0
91 113 38 0
91 113 39 0
91 113 40 0
91 113 41 0
91 113 42 0
91 113 43 0
91 113 44 0
91 113 45 1
91 114 28 1
91 114 29 0
91 114 30 0
91 114 31 0
91 114 32 0
91 114 33 0
91 114 34 0
91 114 35 0
91 114 36 0
91 114 37 0
91 114 38 0
91 114 39 0
91 114 40 0
91 114 41 0
91 114 42 0
91 114 43 0
91 114 44 0
91 114 45 1
91 115 27 7
91 115 28 0
91 115 29 0
91 115 30 0
91 115 31 0
91 115 32 0
91 115 33 0
91 115 34 0
91 115 35 0
91 115 36 0
91 115 37 0
91 115 38 0
91 115 39 0
91 115 40 0
91 115 41 0
91 115 42 0
91 115 43 0
91 115 44 0
91 115 45 1
91 116 27 1
91 116 28 0
91 116 29 0
91 116 30 0
91 116 31 0
91 116 32 0
91 116 33 0
91 116 34 0
91 116 35 0
91 116 36 0
91 116 37 0
91 116 38 0
91 116 39 0
91 116 40 0
91 116 41 0
91 116 42 0
91 116 43 0
91 116 44 0
91 116 45 1
91 117 26 7
91 117 27 0
91 117 28 0
91 117 29 0
91 117 30 0
91 117 31 0
91 117 32 0
91 117 33 0
91 117 34 0
91 117 35 0
91 117 36 0
91 117 37 0
91 117 38 0
91 117 39 0
91 117 40 0
91 117 41 0
91 117 42 0
91 117 43 0
91 117 44 0
91 117 45 1
91 118 26 1
91 118 27 0
91 118 28 0
91 118 29 0
91 118 30 0
91 118 31 0
91 118 32 0
91 118 33 0
91 118 34 0
91 118 35 0
91 118 36 0
91 118 37 0
91 118 38 0
91 118 39 0
91 118 40 0
91 118 41 0
91 118 42 0
91 118 43 0
91 118 44 0
91 118 45 1
91 119 25 7
91 119 26 0
91 119 27 0
91 119 28 0
91 119 29 0
91 119 30 0
91 119 31 0
91 119 32 0
91 119 33 0
91 119 34 0
91 119 35 0
91 119 36 0
91 119 37 0
91 119 38 0
91 119 39 0
91 119 40 0
91 119 41 0
91 119 42 0
91 119 43 0
91 119 44 0
91 119 45 1
91 120 24 7
91 120 25 0
91 120 26 0
91 120 27 0
91 120 28 0
91 120 29 0
91 120 30 0
91 120 31 0
91 120 32 0
91 120 33 0
91 120 34 0
91 120 35 0
91 120 36 0
91 120 37 0
91 120 38 0
91 120 39 0
91 120 40 0
91 120 41 0
91 120 42 0
91 120 43 0
91 120 44 0
91 120 45 1
91 121 24 7
91 121 25 0
91 121 26 0
91 121 27 0
91 121 28 0
91 121 29 0
91 121 30 0
91 121 31 0
91 121 32 0
91 121 33 0
91 121 34 0
91 121 35 0
91 121 36 0
91 121 37 0
91 121 38 0
91 121 39 0
91 121 40 0
91 121 41 0
91 121 42 0
91 121 43 0
91 121 44 0
91 121 45 1
91 122 23 7
91 122 24 0
91 122 25 0
91 122 26 0
91 122 27 0
91 122 28 0
91 122 29 0
91 122 30 0
91 122 31 0
91 122 32 0
91 122 33 0
91 122 34 0
91 122 35 0
91 122 36 0
91 122 37 0
91 122 38 0
91 122 39 0
91 122 40 0
91 122 41 0
91 122 42 0
91 122 43 0
91 122 44 0
91 122 45 1
91 123 23 7
91 123 24 0
91 123 25 0
91 123 26 0
91 123 27 0
91 123 28 0
91 123 29 0
91 123 30 0
91 123 31 0
91 123 32 0
91 123 33 0
91 123 34 0
91 123 35 0
91 123 36 0
91 123 37 0
91 123 38 0
91 123 39 0
91 123 40 0
91 123 41 0
91 123 42 0
91 123 43 0
91 123 44 0
91 123 45 1
91 124 23 7
91 124 24 0
91 124 25 0
91 124 26 0
91 124 27 0
91 124 28 0
91 124 29 0
91 124 30 0
91 124 31 0
91 124 32 0
91 124 33 0
91 124 34 0
91 124 35 0
91 124 36 0
91 124 37 0
91 124 38 0
91 124 39 0
91 124 40 0
91 124 41 0
91 124 42 0
91 124 43 0
91 124 44 0
91 124 45 1
91 125 22 7
91 125 23 0
91 125 24 0
91 125 25 0
91 125 26 0
91 125 27 0
91 125 28 0
91 125 29 0
91 125 30 0
91 125 31 0
91 125 32 0
91 125 33 0
91 125 34 0
91 125 35 0
91 125 36 0
91 125 37 0
91 125 38 0
91 125 39 0
91 125 40 0
91 125 41 0
91 125 42 0
91 125 43 0
91 125 44 0
91 125 45 1
91 126 22 7
91 126 23 0
91 126 24 0
91 126 25 0
91 126 26 0
91 126 27 0
91 126 28 0
91 126 29 0
91 126 30 0
91 126 31 0
91 126 32 0
91 126 33 0
91 126 34 0
91 126 35 0
91 126 36 0
91 126 37 0
91 126 38 0
91 126 39 0
91 126 40 0
91 126 41 0
91 126 42 0
91 126 43 0
91 126 44 0
91 126 45 1
91 127 23 7
91 127 24 0
91 127 25 0
91 127 26 0
91 127 27 0
91 127 28 0
91 127 29 0
91 127 30 0
91 127 31 0
91 127 32 0
91 127 33 0
91 127 34 0
91 127 35 0
91 127 36 0
91 127 37 0
91 127 38 0
91 127 39 0
91 127 40 0
91 127 41 0
91 127 42 0
91 127 43 0
91 127 44 0
91 127 45 1
91 128 23 7
91 128 24 0
91 128 25 0
91 128 26 0
91 128 27 0
91 128 28 0
91 128 29 0
91 128 30 0
91 128 31 0
91 128 32 0
91 128 33 0
91 128 34 0
91 128 35 0
91 128 36 0
91 128 37 0
91 128 38 0
91 128 39 0
91 128 40 0
91 128 41 0
91 128 42 0
91 128 43 0
91 128 44 0
91 128 45 1
91 129 23 7
91 129 24 0
91 129 25 0
91 129 26 0
91 129 27 0
91 129 28 0
91 129 29 0
91 129 30 0
91 129 31 0
91 129 32 0
91 129 33 0
91 129 34 0
91 129 35 0
91 129 36 0
91 129 37 0
91 129 38 0
91 129 39 0
91 129 40 0
91 129 41 0
91 129 42 0
91 129 43 0
91 129 44 0
91 129 45 1
91 130 23 7
91 130 24 0
91 130 25 0
91 130 26 0
91 130 27 0
91 130 28 0
91 130 29 0
91 130 30 0
91 130 31 0
91 130 32 0
91 130 33 0
91 130 34 0
91 130 35 0
91 130 36 0
91 130 37 0
91 130 38 0
91 130 39 0
91 130 40 0
91 130 41 0
91 130 42 0
91 130 43 0
91 130 44 0
91 130 45 1
91 131 23 7
91 131 24 0
91 131 25 0
91 131 26 0
91 131 27 0
91 131 28 0
91 131 29 0
91 131 30 0
91 131 31 0
91 131 32 0
91 131 33 0
91 131 34 0
91 131 35 0
91 131 36 0
91 131 37 0
91 131 38 0
91 131 39 0
91 131 40 0
91 131 41 0
91 131 42 0
91 131 43 0
91 131 44 1
91 132 23 7
91 132 24 0
91 132 25 0
91 132 26 0
91 132 27 0
91 132 28 0
91 132 29 0
91 132 30 0
91 132 31 0
91 132 32 0
91 132 33 0
91 132 34 0
91 132 35 0
91 132 36 0
91 132 37 0
91 132 38 0
91 132 39 0
91 132 40 0
91 132 41 0
91 132 42 0
91 132 43 0
91 132 44 1
91 133 23 7
91 133 24 0
91 133 25 0
91 133 26 0
91 133 27 0
91 133 28 0
91 133 29 0
91 133 30 0
91 133 31 0
91 133 32 0
91 133 33 0
91 133 34 0
91 133 35 0
91 133 36 0
91 133 37 0
91 133 38 0
91 133 39 0
91 133 40 0
91 133 41 0
91 133 42 0
91 133 43 0
91 133 44 1
91 134 24 7
91 134 25 0
91 134 26 0
91 134 27 0
91 134 28 0
91 134 29 0
91 134 30 0
91 134 31 0
91 134 32 0
91 134 33 0
91 134 34 0
91 134 35 0
91 134 36 0
91 134 37 0
91 134 38 0
91 134 39 0
91 134 40 0
91 134 41 0
91 134 42 0
91 134 43 0
91 134 44 1
91 135 24 7
91 135 25 0
91 135 26 0
91 135 27 0
91 135 28 0
91 135 29 0
91 135 30 0
91 135 31 0
91 135 32 0
91 135 33 0
91 135 34 0
91 135 35 0
91 135 36 0
91 135 37 0
91 135 38 0
91 135 39 0
91 135 40 0
91 135 41 0
91 135 42 0
91 135 43 0
91 135 44 1
91 136 24 7
91 136 25 0
91 136 26 0
91 136 27 0
91 136 28 0
91 136 29 0
91 136 30 0
91 136 31 0
91 136 32 0
91 136 33 0
91 136 34 0
91 136 35 0
91 136 36 0
91 136 37 0
91 136 38 0
91 136 39 0
91 136 40 0
91 136 41 0
91 136 42 0
91 136 43 0
91 136 44 1
91 137 25 7
91 137 26 0
91 137 27 0
91 137 28 0
91 137 29 0
91 137 30 0
91 137 31 0
91 137 32 0
91 137 33 0
91 137 34 0
91 137 35 0
91 137 36 0
91 137 37 0
91 137 38 0
91 137 39 0
91 137 40 0
91 137 41 0
91 137 42 0
91 137 43 0
91 137 44 0
91 137 45 1
91 138 25 7
91 138 26 0
